,date,0_4,5_12,13_17,18_49,50_64,65+
81,11/10/2022,4323.719680954346,6149.008661876486,2282.884081734659,13522.046073483876,10390.87314626739,9620.814271121722
82,11/11/2022,4323.719680954346,6149.008661876486,2282.884081734659,13522.046073483876,10390.87314626739,9620.814271121722
83,11/12/2022,4323.719680954346,6149.008661876486,2282.884081734659,13522.046073483876,10390.87314626739,9620.814271121722
84,11/14/2022,3636.4892645350087,5267.416979766389,1841.1911820230994,11682.175074078097,8659.348257304851,7748.020065027711
85,11/15/2022,3636.4892645350087,5267.416979766389,1841.1911820230994,11682.175074078097,8659.348257304851,7748.020065027711
86,11/16/2022,3636.4892645350087,5267.416979766389,1841.1911820230994,11682.175074078097,8659.348257304851,7748.020065027711
87,11/17/2022,3636.4892645350087,5267.416979766389,1841.1911820230994,11682.175074078097,8659.348257304851,7748.020065027711
88,11/18/2022,3636.4892645350087,5267.416979766389,1841.1911820230994,11682.175074078097,8659.348257304851,7748.020065027711
89,11/19/2022,3636.4892645350087,5267.416979766389,1841.1911820230994,11682.175074078097,8659.348257304851,7748.020065027711
90,11/21/2022,2852.3031107050756,4214.209634546134,1311.884233296499,9590.686483619873,6363.731214068937,5590.746370463679
91,11/22/2022,2852.3031107050756,4214.209634546134,1311.884233296499,9590.686483619873,6363.731214068937,5590.746370463679
92,11/23/2022,2852.3031107050756,4214.209634546134,1311.884233296499,9590.686483619873,6363.731214068937,5590.746370463679
93,11/24/2022,2852.3031107050756,4214.209634546134,1311.884233296499,9590.686483619873,6363.731214068937,5590.746370463679
94,11/25/2022,2852.3031107050756,4214.209634546134,1311.884233296499,9590.686483619873,6363.731214068937,5590.746370463679
95,11/26/2022,2852.3031107050756,4214.209634546134,1311.884233296499,9590.686483619873,6363.731214068937,5590.746370463679
96,11/28/2022,2015.3110654072718,3150.930998898385,771.0336449422532,7244.5822088823725,3956.380824546546,3396.3814278639247
97,11/29/2022,2015.3110654072718,3150.930998898385,771.0336449422532,7244.5822088823725,3956.380824546546,3396.3814278639247
98,11/30/2022,2015.3110654072718,3150.930998898385,771.0336449422532,7244.5822088823725,3956.380824546546,3396.3814278639247
99,12/01/2022,2015.3110654072718,3150.930998898385,771.0336449422532,7244.5822088823725,3956.380824546546,3396.3814278639247
100,12/02/2022,2015.3110654072718,3150.930998898385,771.0336449422532,7244.5822088823725,3956.380824546546,3396.3814278639247
101,12/03/2022,2015.3110654072718,3150.930998898385,771.0336449422532,7244.5822088823725,3956.380824546546,3396.3814278639247
102,12/05/2022,1554.252131884159,2706.8523968832915,519.0771511989318,5841.637347944292,2943.103152107416,2316.1033000354
103,12/06/2022,1554.252131884159,2706.8523968832915,519.0771511989318,5841.637347944292,2943.103152107416,2316.1033000354
104,12/07/2022,1554.252131884159,2706.8523968832915,519.0771511989318,5841.637347944292,2943.103152107416,2316.1033000354
105,12/08/2022,1554.252131884159,2706.8523968832915,519.0771511989318,5841.637347944292,2943.103152107416,2316.1033000354
106,12/09/2022,1554.252131884159,2706.8523968832915,519.0771511989318,5841.637347944292,2943.103152107416,2316.1033000354
107,12/10/2022,1554.252131884159,2706.8523968832915,519.0771511989318,5841.637347944292,2943.103152107416,2316.1033000354
108,12/12/2022,1444.117275537761,2508.546091886854,457.8247787332187,5582.003626462412,2620.475972886061,2059.5163642172843
