,date,0_4,5_12,13_17,18_49,50_64,65+
200,03/29/2023,21.923999999998358,11.12067402906953,72.25665092446677,93.21712677984019,30.303471082354207,37.61379937663579
201,03/30/2023,21.923999999998358,11.12067402906953,72.25665092446677,93.21712677984019,30.303471082354207,37.61379937663579
202,03/31/2023,21.923999999998358,11.12067402906953,72.25665092446677,93.21712677984019,30.303471082354207,37.61379937663579
203,04/01/2023,21.923999999998358,11.12067402906953,72.25665092446677,93.21712677984019,30.303471082354207,37.61379937663579
204,04/03/2023,181.0759999999932,0.0,74.89403508217245,0.0,0.0,15.460648938029548
205,04/04/2023,181.0759999999932,0.0,74.89403508217245,0.0,0.0,15.460648938029548
206,04/05/2023,181.0759999999932,0.0,74.89403508217245,0.0,0.0,15.460648938029548
207,04/06/2023,181.0759999999932,0.0,74.89403508217245,0.0,0.0,15.460648938029548
208,04/07/2023,181.0759999999932,0.0,74.89403508217245,0.0,0.0,15.460648938029548
209,04/08/2023,181.0759999999932,0.0,74.89403508217245,0.0,0.0,15.460648938029548
210,04/10/2023,266.33600000001394,0.0,71.32323945342758,0.0,0.0,11.307800810285665
211,04/11/2023,266.33600000001394,0.0,71.32323945342758,0.0,0.0,11.307800810285665
212,04/12/2023,266.33600000001394,0.0,71.32323945342758,0.0,0.0,11.307800810285665
213,04/13/2023,266.33600000001394,0.0,71.32323945342758,0.0,0.0,11.307800810285665
214,04/14/2023,266.33600000001394,0.0,71.32323945342758,0.0,0.0,11.307800810285665
215,04/15/2023,266.33600000001394,0.0,71.32323945342758,0.0,0.0,11.307800810285665
216,04/17/2023,232.23199999999454,0.0,51.68426743147104,0.0,0.0,6.766968594172198
217,04/18/2023,232.23199999999454,0.0,51.68426743147104,0.0,0.0,6.766968594172198
218,04/19/2023,232.23199999999454,0.0,51.68426743147104,0.0,0.0,6.766968594172198
219,04/20/2023,232.23199999999454,0.0,51.68426743147104,0.0,0.0,6.766968594172198
220,04/21/2023,232.23199999999454,0.0,51.68426743147104,0.0,0.0,6.766968594172198
221,04/22/2023,232.23199999999454,0.0,51.68426743147104,0.0,0.0,6.766968594172198
222,04/24/2023,81.43199999999875,0.6079607880284925,16.489823325423814,0.0,0.0,1.8920283053143205
223,04/25/2023,81.43199999999875,0.6079607880284925,16.489823325423814,0.0,0.0,1.8920283053143205
224,04/26/2023,81.43199999999875,0.6079607880284925,16.489823325423814,0.0,0.0,1.8920283053143205
225,04/27/2023,81.43199999999875,0.6079607880284925,16.489823325423814,0.0,0.0,1.8920283053143205
226,04/28/2023,81.43199999999875,0.6079607880284925,16.489823325423814,0.0,0.0,1.8920283053143205
227,04/29/2023,81.43199999999875,0.6079607880284925,16.489823325423814,0.0,0.0,1.8920283053143205
228,05/01/2023,0.0,35.37390764950959,0.0,0.0,0.0,0.0
229,05/02/2023,0.0,35.37390764950959,0.0,0.0,0.0,0.0
230,05/03/2023,0.0,35.37390764950959,0.0,0.0,0.0,0.0
231,05/04/2023,0.0,35.37390764950959,0.0,0.0,0.0,0.0
232,05/05/2023,0.0,35.37390764950959,0.0,0.0,0.0,0.0
233,05/06/2023,0.0,35.37390764950959,0.0,0.0,0.0,0.0
234,05/08/2023,0.0,80.22446670822637,0.0,0.0,0.0,0.0
235,05/09/2023,0.0,80.22446670822637,0.0,0.0,0.0,0.0
236,05/10/2023,0.0,80.22446670822637,0.0,0.0,0.0,0.0
237,05/11/2023,0.0,80.22446670822637,0.0,0.0,0.0,0.0
238,05/12/2023,0.0,80.22446670822637,0.0,0.0,0.0,0.0
239,05/13/2023,0.0,80.22446670822637,0.0,0.0,0.0,0.0
240,05/15/2023,0.0,111.62626222246539,0.0,0.0,0.0,0.0
241,05/16/2023,0.0,111.62626222246539,0.0,0.0,0.0,0.0
242,05/17/2023,0.0,111.62626222246539,0.0,0.0,0.0,0.0
243,05/18/2023,0.0,111.62626222246539,0.0,0.0,0.0,0.0
244,05/19/2023,0.0,111.62626222246539,0.0,0.0,0.0,0.0
245,05/20/2023,0.0,111.62626222246539,0.0,0.0,0.0,0.0
246,05/22/2023,0.0,129.5792941921401,0.0,0.0,0.0,0.0
247,05/23/2023,0.0,129.5792941921401,0.0,0.0,0.0,0.0
248,05/24/2023,0.0,129.5792941921401,0.0,0.0,0.0,0.0
249,05/25/2023,0.0,129.5792941921401,0.0,0.0,0.0,0.0
250,05/26/2023,0.0,129.5792941921401,0.0,0.0,0.0,0.0
251,05/27/2023,0.0,129.5792941921401,0.0,0.0,0.0,0.0
252,05/29/2023,0.0,134.08356261740198,0.0,0.0,0.0,0.0
253,05/30/2023,0.0,134.08356261740198,0.0,0.0,0.0,0.0
254,05/31/2023,0.0,134.08356261740198,0.0,0.0,0.0,0.0
255,06/01/2023,0.0,134.08356261740198,0.0,0.0,0.0,0.0
256,06/02/2023,0.0,134.08356261740198,0.0,0.0,0.0,0.0
257,06/03/2023,0.0,134.08356261740198,0.0,0.0,0.0,0.0
