,date,0_4,5_12,13_17,18_49,50_64,65+
243,05/18/2023,148.12985424591227,126.11927223922773,0.0,0.0,0.0,0
244,05/19/2023,148.12985424591227,126.11927223922773,0.0,0.0,0.0,0
245,05/20/2023,148.12985424591227,126.11927223922773,0.0,0.0,0.0,0
246,05/22/2023,121.64201794066837,136.29427450020245,0.0,0.0,0.0,0
247,05/23/2023,121.64201794066837,136.29427450020245,0.0,0.0,0.0,0
248,05/24/2023,121.64201794066837,136.29427450020245,0.0,0.0,0.0,0
249,05/25/2023,121.64201794066837,136.29427450020245,0.0,0.0,0.0,0
250,05/26/2023,121.64201794066837,136.29427450020245,0.0,0.0,0.0,0
251,05/27/2023,121.64201794066837,136.29427450020245,0.0,0.0,0.0,0
252,05/29/2023,90.43654314841893,144.91054391892823,0.0,0.0,0.0,0
253,05/30/2023,90.43654314841893,144.91054391892823,0.0,0.0,0.0,0
254,05/31/2023,90.43654314841893,144.91054391892823,0.0,0.0,0.0,0
255,06/01/2023,90.43654314841893,144.91054391892823,0.0,0.0,0.0,0
256,06/02/2023,90.43654314841893,144.91054391892823,0.0,0.0,0.0,0
257,06/03/2023,90.43654314841893,144.91054391892823,0.0,0.0,0.0,0
