,date,0_4,5_12,13_17,18_49,50_64,65+
214,04/14/2023,10393.142792670265,13059.875246061963,4930.12223889346,28340.664615830647,19185.9259446973,30599.393848786254
215,04/15/2023,10393.142792670265,13059.875246061963,4930.12223889346,28340.664615830647,19185.9259446973,30599.393848786254
216,04/17/2023,9030.838757755459,11148.315829573241,4399.633189478652,24280.926752935586,16463.889279995772,28240.08553834855
217,04/18/2023,9030.838757755459,11148.315829573241,4399.633189478652,24280.926752935586,16463.889279995772,28240.08553834855
218,04/19/2023,9030.838757755459,11148.315829573241,4399.633189478652,24280.926752935586,16463.889279995772,28240.08553834855
219,04/20/2023,9030.838757755459,11148.315829573241,4399.633189478652,24280.926752935586,16463.889279995772,28240.08553834855
220,04/21/2023,9030.838757755459,11148.315829573241,4399.633189478652,24280.926752935586,16463.889279995772,28240.08553834855
221,04/22/2023,9030.838757755459,11148.315829573241,4399.633189478652,24280.926752935586,16463.889279995772,28240.08553834855
222,04/24/2023,6047.593005768087,6738.729675750681,2925.376539319899,16409.882618475953,11177.23032900233,22949.379255014534
223,04/25/2023,6047.593005768087,6738.729675750681,2925.376539319899,16409.882618475953,11177.23032900233,22949.379255014534
224,04/26/2023,6047.593005768087,6738.729675750681,2925.376539319899,16409.882618475953,11177.23032900233,22949.379255014534
225,04/27/2023,6047.593005768087,6738.729675750681,2925.376539319899,16409.882618475953,11177.23032900233,22949.379255014534
226,04/28/2023,6047.593005768087,6738.729675750681,2925.376539319899,16409.882618475953,11177.23032900233,22949.379255014534
227,04/29/2023,6047.593005768087,6738.729675750681,2925.376539319899,16409.882618475953,11177.23032900233,22949.379255014534
228,05/01/2023,5035.840757429321,5043.3785821073625,2340.4291297451737,13265.024155456213,10489.792044020745,20802.68416993479
229,05/02/2023,5035.840757429321,5043.3785821073625,2340.4291297451737,13265.024155456213,10489.792044020745,20802.68416993479
230,05/03/2023,5035.840757429321,5043.3785821073625,2340.4291297451737,13265.024155456213,10489.792044020745,20802.68416993479
231,05/04/2023,5035.840757429321,5043.3785821073625,2340.4291297451737,13265.024155456213,10489.792044020745,20802.68416993479
232,05/05/2023,5035.840757429321,5043.3785821073625,2340.4291297451737,13265.024155456213,10489.792044020745,20802.68416993479
