,date,0_4,5_12,13_17,18_49,50_64,65+
75,11/03/2022,4334.694777537272,4159.5854904308735,2404.060666177612,13146.879901252107,12544.830259996796,9730.883777311428
76,11/04/2022,4334.694777537272,4159.5854904308735,2404.060666177612,13146.879901252107,12544.830259996796,9730.883777311428
77,11/05/2022,4334.694777537272,4159.5854904308735,2404.060666177612,13146.879901252107,12544.830259996796,9730.883777311428
78,11/07/2022,3979.473462558843,3312.9247640050125,2076.331696057441,11895.277708662228,11228.769731298778,8269.365575173162
79,11/08/2022,3979.473462558843,3312.9247640050125,2076.331696057441,11895.277708662228,11228.769731298778,8269.365575173162
80,11/09/2022,3979.473462558843,3312.9247640050125,2076.331696057441,11895.277708662228,11228.769731298778,8269.365575173162
81,11/10/2022,3979.473462558843,3312.9247640050125,2076.331696057441,11895.277708662228,11228.769731298778,8269.365575173162
82,11/11/2022,3979.473462558843,3312.9247640050125,2076.331696057441,11895.277708662228,11228.769731298778,8269.365575173162
83,11/12/2022,3979.473462558843,3312.9247640050125,2076.331696057441,11895.277708662228,11228.769731298778,8269.365575173162
84,11/14/2022,3488.500479706084,2771.692888434352,1753.0012489765606,10684.871240149962,9213.596826325986,6566.367682659098
85,11/15/2022,3488.500479706084,2771.692888434352,1753.0012489765606,10684.871240149962,9213.596826325986,6566.367682659098
86,11/16/2022,3488.500479706084,2771.692888434352,1753.0012489765606,10684.871240149962,9213.596826325986,6566.367682659098
87,11/17/2022,3488.500479706084,2771.692888434352,1753.0012489765606,10684.871240149962,9213.596826325986,6566.367682659098
88,11/18/2022,3488.500479706084,2771.692888434352,1753.0012489765606,10684.871240149962,9213.596826325986,6566.367682659098
89,11/19/2022,3488.500479706084,2771.692888434352,1753.0012489765606,10684.871240149962,9213.596826325986,6566.367682659098
90,11/21/2022,2824.68262327855,2467.2851230651004,1409.190060591835,9352.924488718361,6444.3052633449,4560.573046941073
91,11/22/2022,2824.68262327855,2467.2851230651004,1409.190060591835,9352.924488718361,6444.3052633449,4560.573046941073
92,11/23/2022,2824.68262327855,2467.2851230651004,1409.190060591835,9352.924488718361,6444.3052633449,4560.573046941073
93,11/24/2022,2824.68262327855,2467.2851230651004,1409.190060591835,9352.924488718361,6444.3052633449,4560.573046941073
94,11/25/2022,2824.68262327855,2467.2851230651004,1409.190060591835,9352.924488718361,6444.3052633449,4560.573046941073
95,11/26/2022,2824.68262327855,2467.2851230651004,1409.190060591835,9352.924488718361,6444.3052633449,4560.573046941073
96,11/28/2022,2038.2238856659524,2216.168096475708,1049.532735436341,7754.311044557884,3601.0279881331157,2583.874392288254
97,11/29/2022,2038.2238856659524,2216.168096475708,1049.532735436341,7754.311044557884,3601.0279881331157,2583.874392288254
98,11/30/2022,2038.2238856659524,2216.168096475708,1049.532735436341,7754.311044557884,3601.0279881331157,2583.874392288254
99,12/01/2022,2038.2238856659524,2216.168096475708,1049.532735436341,7754.311044557884,3601.0279881331157,2583.874392288254
100,12/02/2022,2038.2238856659524,2216.168096475708,1049.532735436341,7754.311044557884,3601.0279881331157,2583.874392288254
