,date,0_4,5_12,13_17,18_49,50_64,65+
98,11/30/2022,658.3970079720207,891.2722175729291,277.52695187425974,1919.7809825035251,700.4164943451416,657.0445406066173
99,12/01/2022,658.3970079720207,891.2722175729291,277.52695187425974,1919.7809825035251,700.4164943451416,657.0445406066173
100,12/02/2022,658.3970079720207,891.2722175729291,277.52695187425974,1919.7809825035251,700.4164943451416,657.0445406066173
101,12/03/2022,658.3970079720207,891.2722175729291,277.52695187425974,1919.7809825035251,700.4164943451416,657.0445406066173
102,12/05/2022,471.08810261826267,688.2922696778943,183.95833185624687,1436.910909332729,483.6521667579973,451.43406316633053
103,12/06/2022,471.08810261826267,688.2922696778943,183.95833185624687,1436.910909332729,483.6521667579973,451.43406316633053
104,12/07/2022,471.08810261826267,688.2922696778943,183.95833185624687,1436.910909332729,483.6521667579973,451.43406316633053
105,12/08/2022,471.08810261826267,688.2922696778943,183.95833185624687,1436.910909332729,483.6521667579973,451.43406316633053
106,12/09/2022,471.08810261826267,688.2922696778943,183.95833185624687,1436.910909332729,483.6521667579973,451.43406316633053
107,12/10/2022,471.08810261826267,688.2922696778943,183.95833185624687,1436.910909332729,483.6521667579973,451.43406316633053
108,12/12/2022,429.01769495323686,607.9230050722717,149.18915115787357,1309.0365105250914,418.56339099895615,395.32168034116995
109,12/13/2022,429.01769495323686,607.9230050722717,149.18915115787357,1309.0365105250914,418.56339099895615,395.32168034116995
110,12/14/2022,429.01769495323686,607.9230050722717,149.18915115787357,1309.0365105250914,418.56339099895615,395.32168034116995
111,12/15/2022,429.01769495323686,607.9230050722717,149.18915115787357,1309.0365105250914,418.56339099895615,395.32168034116995
112,12/16/2022,429.01769495323686,607.9230050722717,149.18915115787357,1309.0365105250914,418.56339099895615,395.32168034116995
113,12/17/2022,429.01769495323686,607.9230050722717,149.18915115787357,1309.0365105250914,418.56339099895615,395.32168034116995
114,12/19/2022,432.5020207517427,491.3256085424748,116.47776244887885,1224.0065932913878,392.6455614465914,387.06580874201484
115,12/20/2022,432.5020207517427,491.3256085424748,116.47776244887885,1224.0065932913878,392.6455614465914,387.06580874201484
116,12/21/2022,432.5020207517427,491.3256085424748,116.47776244887885,1224.0065932913878,392.6455614465914,387.06580874201484
117,12/22/2022,432.5020207517427,491.3256085424748,116.47776244887885,1224.0065932913878,392.6455614465914,387.06580874201484
118,12/23/2022,432.5020207517427,491.3256085424748,116.47776244887885,1224.0065932913878,392.6455614465914,387.06580874201484
119,12/24/2022,432.5020207517427,491.3256085424748,116.47776244887885,1224.0065932913878,392.6455614465914,387.06580874201484
