,date,0_4,5_12,13_17,18_49,50_64,65+
117,12/22/2022,4536.156038347462,5841.118693232928,3315.2125363989694,0.0,0,0.0
118,12/23/2022,4536.156038347462,5841.118693232928,3315.2125363989694,0.0,0,0.0
119,12/24/2022,4536.156038347462,5841.118693232928,3315.2125363989694,0.0,0,0.0
120,12/26/2022,3567.557880723824,5193.431812518538,2459.4195126261698,0.0,0,0.0
121,12/27/2022,3567.557880723824,5193.431812518538,2459.4195126261698,0.0,0,0.0
122,12/28/2022,3567.557880723824,5193.431812518538,2459.4195126261698,0.0,0,0.0
123,12/29/2022,3567.557880723824,5193.431812518538,2459.4195126261698,0.0,0,0.0
124,12/30/2022,3567.557880723824,5193.431812518538,2459.4195126261698,0.0,0,0.0
125,12/31/2022,3567.557880723824,5193.431812518538,2459.4195126261698,0.0,0,0.0
126,01/02/2023,2190.0894247794936,3706.816700612826,1551.2253217248813,0.0,0,0.0
127,01/03/2023,2190.0894247794936,3706.816700612826,1551.2253217248813,0.0,0,0.0
128,01/04/2023,2190.0894247794936,3706.816700612826,1551.2253217248813,0.0,0,0.0
129,01/05/2023,2190.0894247794936,3706.816700612826,1551.2253217248813,0.0,0,0.0
130,01/06/2023,2190.0894247794936,3706.816700612826,1551.2253217248813,0.0,0,0.0
131,01/07/2023,2190.0894247794936,3706.816700612826,1551.2253217248813,0.0,0,0.0
132,01/09/2023,1700.9515833127723,3148.3590874997453,1209.2441445536822,0.0,0,0.0
133,01/10/2023,1700.9515833127723,3148.3590874997453,1209.2441445536822,0.0,0,0.0
134,01/11/2023,1700.9515833127723,3148.3590874997453,1209.2441445536822,0.0,0,0.0
135,01/12/2023,1700.9515833127723,3148.3590874997453,1209.2441445536822,0.0,0,0.0
136,01/13/2023,1700.9515833127723,3148.3590874997453,1209.2441445536822,0.0,0,0.0
137,01/14/2023,1700.9515833127723,3148.3590874997453,1209.2441445536822,0.0,0,0.0
138,01/16/2023,1813.7108132015367,3263.8494056015006,1148.2700239913383,0.0,0,0.0
139,01/17/2023,1813.7108132015367,3263.8494056015006,1148.2700239913383,0.0,0,0.0
140,01/18/2023,1813.7108132015367,3263.8494056015006,1148.2700239913383,0.0,0,0.0
141,01/19/2023,1813.7108132015367,3263.8494056015006,1148.2700239913383,0.0,0,0.0
142,01/20/2023,1813.7108132015367,3263.8494056015006,1148.2700239913383,0.0,0,0.0
143,01/21/2023,1813.7108132015367,3263.8494056015006,1148.2700239913383,0.0,0,0.0
144,01/23/2023,2201.886944083889,3412.3643847286253,1114.0750697060596,0.0,0,0.0
145,01/24/2023,2201.886944083889,3412.3643847286253,1114.0750697060596,0.0,0,0.0
146,01/25/2023,2201.886944083889,3412.3643847286253,1114.0750697060596,0.0,0,0.0
147,01/26/2023,2201.886944083889,3412.3643847286253,1114.0750697060596,0.0,0,0.0
148,01/27/2023,2201.886944083889,3412.3643847286253,1114.0750697060596,0.0,0,0.0
149,01/28/2023,2201.886944083889,3412.3643847286253,1114.0750697060596,0.0,0,0.0
150,01/30/2023,2709.579760480378,3448.731941291587,1033.077886567722,0.0,0,0.0
151,01/31/2023,2709.579760480378,3448.731941291587,1033.077886567722,0.0,0,0.0
152,02/01/2023,2709.579760480378,3448.731941291587,1033.077886567722,0.0,0,0.0
153,02/02/2023,2709.579760480378,3448.731941291587,1033.077886567722,0.0,0,0.0
154,02/03/2023,2709.579760480378,3448.731941291587,1033.077886567722,0.0,0,0.0
155,02/04/2023,2709.579760480378,3448.731941291587,1033.077886567722,0.0,0,0.0
156,02/06/2023,3197.3533285021404,3537.89771464147,954.8565074998953,0.0,0,0.0
157,02/07/2023,3197.3533285021404,3537.89771464147,954.8565074998953,0.0,0,0.0
158,02/08/2023,3197.3533285021404,3537.89771464147,954.8565074998953,0.0,0,0.0
159,02/09/2023,3197.3533285021404,3537.89771464147,954.8565074998953,0.0,0,0.0
160,02/10/2023,3197.3533285021404,3537.89771464147,954.8565074998953,0.0,0,0.0
