,date,0_4,5_12,13_17,18_49,50_64,65+
85,11/15/2022,457.2237885490321,437.38986078943117,332.7528939011325,1463.4874655853619,994.3377039474432,1235.0173638949404
86,11/16/2022,457.2237885490321,437.38986078943117,332.7528939011325,1463.4874655853619,994.3377039474432,1235.0173638949404
87,11/17/2022,457.2237885490321,437.38986078943117,332.7528939011325,1463.4874655853619,994.3377039474432,1235.0173638949404
88,11/18/2022,457.2237885490321,437.38986078943117,332.7528939011325,1463.4874655853619,994.3377039474432,1235.0173638949404
89,11/19/2022,457.2237885490321,437.38986078943117,332.7528939011325,1463.4874655853619,994.3377039474432,1235.0173638949404
90,11/21/2022,318.3716151422011,326.92490936140285,242.35969227507982,1257.7146869785022,812.595684683756,894.6671745210539
91,11/22/2022,318.3716151422011,326.92490936140285,242.35969227507982,1257.7146869785022,812.595684683756,894.6671745210539
92,11/23/2022,318.3716151422011,326.92490936140285,242.35969227507982,1257.7146869785022,812.595684683756,894.6671745210539
93,11/24/2022,318.3716151422011,326.92490936140285,242.35969227507982,1257.7146869785022,812.595684683756,894.6671745210539
94,11/25/2022,318.3716151422011,326.92490936140285,242.35969227507982,1257.7146869785022,812.595684683756,894.6671745210539
95,11/26/2022,318.3716151422011,326.92490936140285,242.35969227507982,1257.7146869785022,812.595684683756,894.6671745210539
96,11/28/2022,172.15755021829338,220.0512707555998,146.68136953329432,1049.4201918340857,643.7261766969486,561.1842310464932
97,11/29/2022,172.15755021829338,220.0512707555998,146.68136953329432,1049.4201918340857,643.7261766969486,561.1842310464932
98,11/30/2022,172.15755021829338,220.0512707555998,146.68136953329432,1049.4201918340857,643.7261766969486,561.1842310464932
99,12/01/2022,172.15755021829338,220.0512707555998,146.68136953329432,1049.4201918340857,643.7261766969486,561.1842310464932
100,12/02/2022,172.15755021829338,220.0512707555998,146.68136953329432,1049.4201918340857,643.7261766969486,561.1842310464932
101,12/03/2022,172.15755021829338,220.0512707555998,146.68136953329432,1049.4201918340857,643.7261766969486,561.1842310464932
102,12/05/2022,121.59045085898471,165.45071513093194,114.76417698669849,893.2980546723026,521.5227180323767,416.1387280529583
103,12/06/2022,121.59045085898471,165.45071513093194,114.76417698669849,893.2980546723026,521.5227180323767,416.1387280529583
104,12/07/2022,121.59045085898471,165.45071513093194,114.76417698669849,893.2980546723026,521.5227180323767,416.1387280529583
105,12/08/2022,121.59045085898471,165.45071513093194,114.76417698669849,893.2980546723026,521.5227180323767,416.1387280529583
106,12/09/2022,121.59045085898471,165.45071513093194,114.76417698669849,893.2980546723026,521.5227180323767,416.1387280529583
107,12/10/2022,121.59045085898471,165.45071513093194,114.76417698669849,893.2980546723026,521.5227180323767,416.1387280529583
108,12/12/2022,104.80216409753726,149.29790481328067,100.91914245385867,876.5075319219665,496.23778405392545,368.0741641078662
