,date,0_4,5_12,13_17,18_49,50_64,65+
194,03/22/2023,151.91080860950544,679.6773870644721,662.208942870487,1060.231893796715,955.4037420970623,1626.8988393838704
195,03/23/2023,151.91080860950544,679.6773870644721,662.208942870487,1060.231893796715,955.4037420970623,1626.8988393838704
196,03/24/2023,151.91080860950544,679.6773870644721,662.208942870487,1060.231893796715,955.4037420970623,1626.8988393838704
197,03/25/2023,151.91080860950544,679.6773870644721,662.208942870487,1060.231893796715,955.4037420970623,1626.8988393838704
198,03/27/2023,66.43313720869077,433.34058173592587,610.4630897060922,757.5539488493353,672.7702880478264,1749.3334188853023
199,03/28/2023,66.43313720869077,433.34058173592587,610.4630897060922,757.5539488493353,672.7702880478264,1749.3334188853023
200,03/29/2023,66.43313720869077,433.34058173592587,610.4630897060922,757.5539488493353,672.7702880478264,1749.3334188853023
201,03/30/2023,66.43313720869077,433.34058173592587,610.4630897060922,757.5539488493353,672.7702880478264,1749.3334188853023
202,03/31/2023,66.43313720869077,433.34058173592587,610.4630897060922,757.5539488493353,672.7702880478264,1749.3334188853023
203,04/01/2023,66.43313720869077,433.34058173592587,610.4630897060922,757.5539488493353,672.7702880478264,1749.3334188853023
204,04/03/2023,29.72545231195556,363.01241667715135,696.7928261753999,500.11400036882014,587.9798722319316,1787.6472666835461
205,04/04/2023,29.72545231195556,363.01241667715135,696.7928261753999,500.11400036882014,587.9798722319316,1787.6472666835461
206,04/05/2023,29.72545231195556,363.01241667715135,696.7928261753999,500.11400036882014,587.9798722319316,1787.6472666835461
207,04/06/2023,29.72545231195556,363.01241667715135,696.7928261753999,500.11400036882014,587.9798722319316,1787.6472666835461
208,04/07/2023,29.72545231195556,363.01241667715135,696.7928261753999,500.11400036882014,587.9798722319316,1787.6472666835461
209,04/08/2023,29.72545231195556,363.01241667715135,696.7928261753999,500.11400036882014,587.9798722319316,1787.6472666835461
210,04/10/2023,18.863162510994062,305.2346058492975,690.2119154499546,387.7197704610596,490.23757270620854,1850.6730948579484
211,04/11/2023,18.863162510994062,305.2346058492975,690.2119154499546,387.7197704610596,490.23757270620854,1850.6730948579484
212,04/12/2023,18.863162510994062,305.2346058492975,690.2119154499546,387.7197704610596,490.23757270620854,1850.6730948579484
213,04/13/2023,18.863162510994062,305.2346058492975,690.2119154499546,387.7197704610596,490.23757270620854,1850.6730948579484
214,04/14/2023,18.863162510994062,305.2346058492975,690.2119154499546,387.7197704610596,490.23757270620854,1850.6730948579484
215,04/15/2023,18.863162510994062,305.2346058492975,690.2119154499546,387.7197704610596,490.23757270620854,1850.6730948579484
216,04/17/2023,24.328380595453677,204.27786260093788,533.6304239810529,432.6774624244469,326.1230465911594,1973.527380947783
