,date,0_4,5_12,13_17,18_49,50_64,65+
104,12/07/2022,785.2735753349731,820.7500881595354,341.19859383131217,2781.6919132658395,1331.0713825276832,1190.277693741679
105,12/08/2022,785.2735753349731,820.7500881595354,341.19859383131217,2781.6919132658395,1331.0713825276832,1190.277693741679
106,12/09/2022,785.2735753349731,820.7500881595354,341.19859383131217,2781.6919132658395,1331.0713825276832,1190.277693741679
107,12/10/2022,785.2735753349731,820.7500881595354,341.19859383131217,2781.6919132658395,1331.0713825276832,1190.277693741679
108,12/12/2022,690.6259562949624,694.6072361804805,301.0603724073694,2525.532366921572,1148.5726241300642,1016.233129104907
109,12/13/2022,690.6259562949624,694.6072361804805,301.0603724073694,2525.532366921572,1148.5726241300642,1016.233129104907
110,12/14/2022,690.6259562949624,694.6072361804805,301.0603724073694,2525.532366921572,1148.5726241300642,1016.233129104907
111,12/15/2022,690.6259562949624,694.6072361804805,301.0603724073694,2525.532366921572,1148.5726241300642,1016.233129104907
112,12/16/2022,690.6259562949624,694.6072361804805,301.0603724073694,2525.532366921572,1148.5726241300642,1016.233129104907
113,12/17/2022,690.6259562949624,694.6072361804805,301.0603724073694,2525.532366921572,1148.5726241300642,1016.233129104907
114,12/19/2022,641.0728067963572,570.2461342654586,313.86898877641516,2349.8855691897156,1077.8009131924136,900.3239622809158
115,12/20/2022,641.0728067963572,570.2461342654586,313.86898877641516,2349.8855691897156,1077.8009131924136,900.3239622809158
116,12/21/2022,641.0728067963572,570.2461342654586,313.86898877641516,2349.8855691897156,1077.8009131924136,900.3239622809158
117,12/22/2022,641.0728067963572,570.2461342654586,313.86898877641516,2349.8855691897156,1077.8009131924136,900.3239622809158
118,12/23/2022,641.0728067963572,570.2461342654586,313.86898877641516,2349.8855691897156,1077.8009131924136,900.3239622809158
119,12/24/2022,641.0728067963572,570.2461342654586,313.86898877641516,2349.8855691897156,1077.8009131924136,900.3239622809158
120,12/26/2022,636.9426311307722,462.43522416762687,376.94006596499503,2249.6725526743867,1115.3404161431886,846.5969448513686
