,date,0_4,5_12,13_17,18_49,50_64,65+
111,12/15/2022,489.0012512928301,192.99706717261347,93.11351365689178,1209.5057793329863,647.4656326755812,391.71864275197294
112,12/16/2022,489.0012512928301,192.99706717261347,93.11351365689178,1209.5057793329863,647.4656326755812,391.71864275197294
113,12/17/2022,489.0012512928301,192.99706717261347,93.11351365689178,1209.5057793329863,647.4656326755812,391.71864275197294
114,12/19/2022,389.8331891675269,182.06380559965098,88.04968536535134,1111.8492422297418,623.3195218906872,386.3095626384919
115,12/20/2022,389.8331891675269,182.06380559965098,88.04968536535134,1111.8492422297418,623.3195218906872,386.3095626384919
116,12/21/2022,389.8331891675269,182.06380559965098,88.04968536535134,1111.8492422297418,623.3195218906872,386.3095626384919
117,12/22/2022,389.8331891675269,182.06380559965098,88.04968536535134,1111.8492422297418,623.3195218906872,386.3095626384919
118,12/23/2022,389.8331891675269,182.06380559965098,88.04968536535134,1111.8492422297418,623.3195218906872,386.3095626384919
119,12/24/2022,389.8331891675269,182.06380559965098,88.04968536535134,1111.8492422297418,623.3195218906872,386.3095626384919
120,12/26/2022,219.5055056819364,196.1702067925487,94.54610026816101,960.6940727418303,608.0703439519363,434.52812696014274
121,12/27/2022,219.5055056819364,196.1702067925487,94.54610026816101,960.6940727418303,608.0703439519363,434.52812696014274
122,12/28/2022,219.5055056819364,196.1702067925487,94.54610026816101,960.6940727418303,608.0703439519363,434.52812696014274
123,12/29/2022,219.5055056819364,196.1702067925487,94.54610026816101,960.6940727418303,608.0703439519363,434.52812696014274
124,12/30/2022,219.5055056819364,196.1702067925487,94.54610026816101,960.6940727418303,608.0703439519363,434.52812696014274
125,12/31/2022,219.5055056819364,196.1702067925487,94.54610026816101,960.6940727418303,608.0703439519363,434.52812696014274
126,01/02/2023,104.3808899875245,180.9576664299865,75.71302349637133,691.4319854888779,502.43762804864593,378.83018061516793
127,01/03/2023,104.3808899875245,180.9576664299865,75.71302349637133,691.4319854888779,502.43762804864593,378.83018061516793
128,01/04/2023,104.3808899875245,180.9576664299865,75.71302349637133,691.4319854888779,502.43762804864593,378.83018061516793
129,01/05/2023,104.3808899875245,180.9576664299865,75.71302349637133,691.4319854888779,502.43762804864593,378.83018061516793
130,01/06/2023,104.3808899875245,180.9576664299865,75.71302349637133,691.4319854888779,502.43762804864593,378.83018061516793
131,01/07/2023,104.3808899875245,180.9576664299865,75.71302349637133,691.4319854888779,502.43762804864593,378.83018061516793
132,01/09/2023,71.95695175419868,168.96132527124195,68.16323174234331,585.6941532036126,456.7182221025393,358.24036069507383
