,date,0_4,5_12,13_17,18_49,50_64,65+
72,10/31/2022,4057.0467388847787,5917.870314674638,2609.463825322452,14296.805136757612,9553.326079177223,7470.062977494366
73,11/01/2022,4057.0467388847787,5917.870314674638,2609.463825322452,14296.805136757612,9553.326079177223,7470.062977494366
74,11/02/2022,4057.0467388847787,5917.870314674638,2609.463825322452,14296.805136757612,9553.326079177223,7470.062977494366
75,11/03/2022,4057.0467388847787,5917.870314674638,2609.463825322452,14296.805136757612,9553.326079177223,7470.062977494366
76,11/04/2022,4057.0467388847787,5917.870314674638,2609.463825322452,14296.805136757612,9553.326079177223,7470.062977494366
77,11/05/2022,4057.0467388847787,5917.870314674638,2609.463825322452,14296.805136757612,9553.326079177223,7470.062977494366
78,11/07/2022,3665.570726575986,5353.603133108643,2452.6617900657893,13218.742876085555,8387.417600702216,6025.179551170044
79,11/08/2022,3665.570726575986,5353.603133108643,2452.6617900657893,13218.742876085555,8387.417600702216,6025.179551170044
80,11/09/2022,3665.570726575986,5353.603133108643,2452.6617900657893,13218.742876085555,8387.417600702216,6025.179551170044
81,11/10/2022,3665.570726575986,5353.603133108643,2452.6617900657893,13218.742876085555,8387.417600702216,6025.179551170044
82,11/11/2022,3665.570726575986,5353.603133108643,2452.6617900657893,13218.742876085555,8387.417600702216,6025.179551170044
83,11/12/2022,3665.570726575986,5353.603133108643,2452.6617900657893,13218.742876085555,8387.417600702216,6025.179551170044
84,11/14/2022,3146.990062005687,4395.226550827137,2119.1466430888872,11269.98114790003,6933.002435885471,4830.11706204252
85,11/15/2022,3146.990062005687,4395.226550827137,2119.1466430888872,11269.98114790003,6933.002435885471,4830.11706204252
86,11/16/2022,3146.990062005687,4395.226550827137,2119.1466430888872,11269.98114790003,6933.002435885471,4830.11706204252
87,11/17/2022,3146.990062005687,4395.226550827137,2119.1466430888872,11269.98114790003,6933.002435885471,4830.11706204252
88,11/18/2022,3146.990062005687,4395.226550827137,2119.1466430888872,11269.98114790003,6933.002435885471,4830.11706204252
89,11/19/2022,3146.990062005687,4395.226550827137,2119.1466430888872,11269.98114790003,6933.002435885471,4830.11706204252
90,11/21/2022,2469.2656898732535,3022.4836733010384,1596.1959557768992,8378.221675712988,5124.304353857373,3796.5780795609617
91,11/22/2022,2469.2656898732535,3022.4836733010384,1596.1959557768992,8378.221675712988,5124.304353857373,3796.5780795609617
92,11/23/2022,2469.2656898732535,3022.4836733010384,1596.1959557768992,8378.221675712988,5124.304353857373,3796.5780795609617
93,11/24/2022,2469.2656898732535,3022.4836733010384,1596.1959557768992,8378.221675712988,5124.304353857373,3796.5780795609617
94,11/25/2022,2469.2656898732535,3022.4836733010384,1596.1959557768992,8378.221675712988,5124.304353857373,3796.5780795609617
95,11/26/2022,2469.2656898732535,3022.4836733010384,1596.1959557768992,8378.221675712988,5124.304353857373,3796.5780795609617
96,11/28/2022,1744.407773661878,1618.4096691778054,1029.6860784124087,5098.160943288358,3324.1531772647672,2867.9200759193363
97,11/29/2022,1744.407773661878,1618.4096691778054,1029.6860784124087,5098.160943288358,3324.1531772647672,2867.9200759193363
98,11/30/2022,1744.407773661878,1618.4096691778054,1029.6860784124087,5098.160943288358,3324.1531772647672,2867.9200759193363
99,12/01/2022,1744.407773661878,1618.4096691778054,1029.6860784124087,5098.160943288358,3324.1531772647672,2867.9200759193363
100,12/02/2022,1744.407773661878,1618.4096691778054,1029.6860784124087,5098.160943288358,3324.1531772647672,2867.9200759193363
101,12/03/2022,1744.407773661878,1618.4096691778054,1029.6860784124087,5098.160943288358,3324.1531772647672,2867.9200759193363
102,12/05/2022,1421.9284657706228,1155.6296302427947,829.2305316691806,3578.6829772787587,2625.242575083578,2305.6911977233294
103,12/06/2022,1421.9284657706228,1155.6296302427947,829.2305316691806,3578.6829772787587,2625.242575083578,2305.6911977233294
104,12/07/2022,1421.9284657706228,1155.6296302427947,829.2305316691806,3578.6829772787587,2625.242575083578,2305.6911977233294
105,12/08/2022,1421.9284657706228,1155.6296302427947,829.2305316691806,3578.6829772787587,2625.242575083578,2305.6911977233294
106,12/09/2022,1421.9284657706228,1155.6296302427947,829.2305316691806,3578.6829772787587,2625.242575083578,2305.6911977233294
107,12/10/2022,1421.9284657706228,1155.6296302427947,829.2305316691806,3578.6829772787587,2625.242575083578,2305.6911977233294
108,12/12/2022,1309.6015987019919,988.9804202933869,742.7768049461203,3227.35385869764,2334.0049737927916,2135.8409494155057
109,12/13/2022,1309.6015987019919,988.9804202933869,742.7768049461203,3227.35385869764,2334.0049737927916,2135.8409494155057
110,12/14/2022,1309.6015987019919,988.9804202933869,742.7768049461203,3227.35385869764,2334.0049737927916,2135.8409494155057
111,12/15/2022,1309.6015987019919,988.9804202933869,742.7768049461203,3227.35385869764,2334.0049737927916,2135.8409494155057
112,12/16/2022,1309.6015987019919,988.9804202933869,742.7768049461203,3227.35385869764,2334.0049737927916,2135.8409494155057
113,12/17/2022,1309.6015987019919,988.9804202933869,742.7768049461203,3227.35385869764,2334.0049737927916,2135.8409494155057
114,12/19/2022,1093.638535667788,832.0587821339758,577.0193071083377,3254.8020820648994,1848.438939207654,1876.4841811034782
115,12/20/2022,1093.638535667788,832.0587821339758,577.0193071083377,3254.8020820648994,1848.438939207654,1876.4841811034782
116,12/21/2022,1093.638535667788,832.0587821339758,577.0193071083377,3254.8020820648994,1848.438939207654,1876.4841811034782
117,12/22/2022,1093.638535667788,832.0587821339758,577.0193071083377,3254.8020820648994,1848.438939207654,1876.4841811034782
118,12/23/2022,1093.638535667788,832.0587821339758,577.0193071083377,3254.8020820648994,1848.438939207654,1876.4841811034782
119,12/24/2022,1093.638535667788,832.0587821339758,577.0193071083377,3254.8020820648994,1848.438939207654,1876.4841811034782
120,12/26/2022,796.310664770339,700.7012287506349,353.5703958745866,3640.5424478619243,1225.2896175537837,1545.9714913655162
121,12/27/2022,796.310664770339,700.7012287506349,353.5703958745866,3640.5424478619243,1225.2896175537837,1545.9714913655162
122,12/28/2022,796.310664770339,700.7012287506349,353.5703958745866,3640.5424478619243,1225.2896175537837,1545.9714913655162
123,12/29/2022,796.310664770339,700.7012287506349,353.5703958745866,3640.5424478619243,1225.2896175537837,1545.9714913655162
124,12/30/2022,796.310664770339,700.7012287506349,353.5703958745866,3640.5424478619243,1225.2896175537837,1545.9714913655162
125,12/31/2022,796.310664770339,700.7012287506349,353.5703958745866,3640.5424478619243,1225.2896175537837,1545.9714913655162
126,01/02/2023,477.30127069783697,487.09500928464035,177.11712137451147,3393.578728022069,637.6032027449498,1042.9643800975016
127,01/03/2023,477.30127069783697,487.09500928464035,177.11712137451147,3393.578728022069,637.6032027449498,1042.9643800975016
128,01/04/2023,477.30127069783697,487.09500928464035,177.11712137451147,3393.578728022069,637.6032027449498,1042.9643800975016
129,01/05/2023,477.30127069783697,487.09500928464035,177.11712137451147,3393.578728022069,637.6032027449498,1042.9643800975016
130,01/06/2023,477.30127069783697,487.09500928464035,177.11712137451147,3393.578728022069,637.6032027449498,1042.9643800975016
131,01/07/2023,477.30127069783697,487.09500928464035,177.11712137451147,3393.578728022069,637.6032027449498,1042.9643800975016
132,01/09/2023,361.56960452697905,393.22788061007066,121.27635706201269,3291.948215244872,441.382355198455,845.1050078411796
133,01/10/2023,361.56960452697905,393.22788061007066,121.27635706201269,3291.948215244872,441.382355198455,845.1050078411796
134,01/11/2023,361.56960452697905,393.22788061007066,121.27635706201269,3291.948215244872,441.382355198455,845.1050078411796
135,01/12/2023,361.56960452697905,393.22788061007066,121.27635706201269,3291.948215244872,441.382355198455,845.1050078411796
136,01/13/2023,361.56960452697905,393.22788061007066,121.27635706201269,3291.948215244872,441.382355198455,845.1050078411796
137,01/14/2023,361.56960452697905,393.22788061007066,121.27635706201269,3291.948215244872,441.382355198455,845.1050078411796
138,01/16/2023,358.00132989757327,375.46145310890273,123.43058004338026,3334.1012687054363,470.8741565771063,838.1867953787287
139,01/17/2023,358.00132989757327,375.46145310890273,123.43058004338026,3334.1012687054363,470.8741565771063,838.1867953787287
140,01/18/2023,358.00132989757327,375.46145310890273,123.43058004338026,3334.1012687054363,470.8741565771063,838.1867953787287
141,01/19/2023,358.00132989757327,375.46145310890273,123.43058004338026,3334.1012687054363,470.8741565771063,838.1867953787287
142,01/20/2023,358.00132989757327,375.46145310890273,123.43058004338026,3334.1012687054363,470.8741565771063,838.1867953787287
143,01/21/2023,358.00132989757327,375.46145310890273,123.43058004338026,3334.1012687054363,470.8741565771063,838.1867953787287
144,01/23/2023,393.7062421402209,350.3298813695887,160.73998495337727,2806.821746410135,645.8415184352706,847.4001026583248
145,01/24/2023,393.7062421402209,350.3298813695887,160.73998495337727,2806.821746410135,645.8415184352706,847.4001026583248
146,01/25/2023,393.7062421402209,350.3298813695887,160.73998495337727,2806.821746410135,645.8415184352706,847.4001026583248
147,01/26/2023,393.7062421402209,350.3298813695887,160.73998495337727,2806.821746410135,645.8415184352706,847.4001026583248
148,01/27/2023,393.7062421402209,350.3298813695887,160.73998495337727,2806.821746410135,645.8415184352706,847.4001026583248
149,01/28/2023,393.7062421402209,350.3298813695887,160.73998495337727,2806.821746410135,645.8415184352706,847.4001026583248
150,01/30/2023,426.0683822563681,330.5794862405251,254.16245380815562,1987.4350749942068,983.0599098997963,821.6587065092937
151,01/31/2023,426.0683822563681,330.5794862405251,254.16245380815562,1987.4350749942068,983.0599098997963,821.6587065092937
152,02/01/2023,426.0683822563681,330.5794862405251,254.16245380815562,1987.4350749942068,983.0599098997963,821.6587065092937
153,02/02/2023,426.0683822563681,330.5794862405251,254.16245380815562,1987.4350749942068,983.0599098997963,821.6587065092937
154,02/03/2023,426.0683822563681,330.5794862405251,254.16245380815562,1987.4350749942068,983.0599098997963,821.6587065092937
155,02/04/2023,426.0683822563681,330.5794862405251,254.16245380815562,1987.4350749942068,983.0599098997963,821.6587065092937
156,02/06/2023,439.9284818410428,331.43940133075364,350.8218675647975,1698.9210133078943,1353.6688709117234,798.9343730390826
157,02/07/2023,439.9284818410428,331.43940133075364,350.8218675647975,1698.9210133078943,1353.6688709117234,798.9343730390826
158,02/08/2023,439.9284818410428,331.43940133075364,350.8218675647975,1698.9210133078943,1353.6688709117234,798.9343730390826
159,02/09/2023,439.9284818410428,331.43940133075364,350.8218675647975,1698.9210133078943,1353.6688709117234,798.9343730390826
160,02/10/2023,439.9284818410428,331.43940133075364,350.8218675647975,1698.9210133078943,1353.6688709117234,798.9343730390826
161,02/11/2023,439.9284818410428,331.43940133075364,350.8218675647975,1698.9210133078943,1353.6688709117234,798.9343730390826
162,02/13/2023,534.7583275756556,334.50544805421265,387.3268133106974,1805.8914689878295,1751.8185150577342,927.9712620935004
163,02/14/2023,534.7583275756556,334.50544805421265,387.3268133106974,1805.8914689878295,1751.8185150577342,927.9712620935004
164,02/15/2023,534.7583275756556,334.50544805421265,387.3268133106974,1805.8914689878295,1751.8185150577342,927.9712620935004
165,02/16/2023,534.7583275756556,334.50544805421265,387.3268133106974,1805.8914689878295,1751.8185150577342,927.9712620935004
166,02/17/2023,534.7583275756556,334.50544805421265,387.3268133106974,1805.8914689878295,1751.8185150577342,927.9712620935004
167,02/18/2023,534.7583275756556,334.50544805421265,387.3268133106974,1805.8914689878295,1751.8185150577342,927.9712620935004
168,02/20/2023,531.245529704471,205.5991491985649,196.08219807188354,1691.8528706044212,1534.4245851288827,894.8600420952981
169,02/21/2023,531.245529704471,205.5991491985649,196.08219807188354,1691.8528706044212,1534.4245851288827,894.8600420952981
170,02/22/2023,531.245529704471,205.5991491985649,196.08219807188354,1691.8528706044212,1534.4245851288827,894.8600420952981
171,02/23/2023,531.245529704471,205.5991491985649,196.08219807188354,1691.8528706044212,1534.4245851288827,894.8600420952981
172,02/24/2023,531.245529704471,205.5991491985649,196.08219807188354,1691.8528706044212,1534.4245851288827,894.8600420952981
173,02/25/2023,531.245529704471,205.5991491985649,196.08219807188354,1691.8528706044212,1534.4245851288827,894.8600420952981
174,02/27/2023,596.2334824577601,78.44801465977702,3.6319974599820624,1647.2096948155768,1243.7573546291956,851.7211462555965
175,02/28/2023,596.2334824577601,78.44801465977702,3.6319974599820624,1647.2096948155768,1243.7573546291956,851.7211462555965
176,03/01/2023,596.2334824577601,78.44801465977702,3.6319974599820624,1647.2096948155768,1243.7573546291956,851.7211462555965
177,03/02/2023,596.2334824577601,78.44801465977702,3.6319974599820624,1647.2096948155768,1243.7573546291956,851.7211462555965
178,03/03/2023,596.2334824577601,78.44801465977702,3.6319974599820624,1647.2096948155768,1243.7573546291956,851.7211462555965
179,03/04/2023,596.2334824577601,78.44801465977702,3.6319974599820624,1647.2096948155768,1243.7573546291956,851.7211462555965
180,03/06/2023,688.3557008900416,43.43490066543833,0.0,1536.8158081145764,1187.7845567585184,797.8341612556951
181,03/07/2023,688.3557008900416,43.43490066543833,0.0,1536.8158081145764,1187.7845567585184,797.8341612556951
182,03/08/2023,688.3557008900416,43.43490066543833,0.0,1536.8158081145764,1187.7845567585184,797.8341612556951
183,03/09/2023,688.3557008900416,43.43490066543833,0.0,1536.8158081145764,1187.7845567585184,797.8341612556951
184,03/10/2023,688.3557008900416,43.43490066543833,0.0,1536.8158081145764,1187.7845567585184,797.8341612556951
185,03/11/2023,688.3557008900416,43.43490066543833,0.0,1536.8158081145764,1187.7845567585184,797.8341612556951
186,03/13/2023,625.3396992531151,34.94795635431851,0.0,1445.0075150746552,1062.1375682260027,785.1111832830089
187,03/14/2023,625.3396992531151,34.94795635431851,0.0,1445.0075150746552,1062.1375682260027,785.1111832830089
188,03/15/2023,625.3396992531151,34.94795635431851,0.0,1445.0075150746552,1062.1375682260027,785.1111832830089
189,03/16/2023,625.3396992531151,34.94795635431851,0.0,1445.0075150746552,1062.1375682260027,785.1111832830089
190,03/17/2023,625.3396992531151,34.94795635431851,0.0,1445.0075150746552,1062.1375682260027,785.1111832830089
191,03/18/2023,625.3396992531151,34.94795635431851,0.0,1445.0075150746552,1062.1375682260027,785.1111832830089
192,03/20/2023,404.71467639890676,51.58890363964415,0.0,1373.6738334940749,860.8679413092374,814.3163402164109
193,03/21/2023,404.71467639890676,51.58890363964415,0.0,1373.6738334940749,860.8679413092374,814.3163402164109
194,03/22/2023,404.71467639890676,51.58890363964415,0.0,1373.6738334940749,860.8679413092374,814.3163402164109
195,03/23/2023,404.71467639890676,51.58890363964415,0.0,1373.6738334940749,860.8679413092374,814.3163402164109
196,03/24/2023,404.71467639890676,51.58890363964415,0.0,1373.6738334940749,860.8679413092374,814.3163402164109
197,03/25/2023,404.71467639890676,51.58890363964415,0.0,1373.6738334940749,860.8679413092374,814.3163402164109
198,03/27/2023,71.55519607571743,126.64405622629008,24.230066446767044,1362.2166801311369,601.6079432973436,876.9088297086532
199,03/28/2023,71.55519607571743,126.64405622629008,24.230066446767044,1362.2166801311369,601.6079432973436,876.9088297086532
200,03/29/2023,71.55519607571743,126.64405622629008,24.230066446767044,1362.2166801311369,601.6079432973436,876.9088297086532
