,date,0_4,5_12,13_17,18_49,50_64,65+
109,12/13/2022,805.5332386873796,550.1763927803706,589.5266749035061,1985.5797186593181,1188.3668080483806,1295.5839088114135
110,12/14/2022,805.5332386873796,550.1763927803706,589.5266749035061,1985.5797186593181,1188.3668080483806,1295.5839088114135
111,12/15/2022,805.5332386873796,550.1763927803706,589.5266749035061,1985.5797186593181,1188.3668080483806,1295.5839088114135
112,12/16/2022,805.5332386873796,550.1763927803706,589.5266749035061,1985.5797186593181,1188.3668080483806,1295.5839088114135
113,12/17/2022,805.5332386873796,550.1763927803706,589.5266749035061,1985.5797186593181,1188.3668080483806,1295.5839088114135
114,12/19/2022,774.4045890727983,531.5478309802721,488.9104949830189,1955.8791274427108,1142.0040171182134,1279.9947787259323
115,12/20/2022,774.4045890727983,531.5478309802721,488.9104949830189,1955.8791274427108,1142.0040171182134,1279.9947787259323
116,12/21/2022,774.4045890727983,531.5478309802721,488.9104949830189,1955.8791274427108,1142.0040171182134,1279.9947787259323
117,12/22/2022,774.4045890727983,531.5478309802721,488.9104949830189,1955.8791274427108,1142.0040171182134,1279.9947787259323
118,12/23/2022,774.4045890727983,531.5478309802721,488.9104949830189,1955.8791274427108,1142.0040171182134,1279.9947787259323
119,12/24/2022,774.4045890727983,531.5478309802721,488.9104949830189,1955.8791274427108,1142.0040171182134,1279.9947787259323
120,12/26/2022,700.8746897065571,576.3338653740797,280.518782933956,1993.3516529438211,1163.6947086421233,1396.3947659483172
121,12/27/2022,700.8746897065571,576.3338653740797,280.518782933956,1993.3516529438211,1163.6947086421233,1396.3947659483172
122,12/28/2022,700.8746897065571,576.3338653740797,280.518782933956,1993.3516529438211,1163.6947086421233,1396.3947659483172
123,12/29/2022,700.8746897065571,576.3338653740797,280.518782933956,1993.3516529438211,1163.6947086421233,1396.3947659483172
124,12/30/2022,700.8746897065571,576.3338653740797,280.518782933956,1993.3516529438211,1163.6947086421233,1396.3947659483172
125,12/31/2022,700.8746897065571,576.3338653740797,280.518782933956,1993.3516529438211,1163.6947086421233,1396.3947659483172
126,01/02/2023,542.8940275042859,508.01386678139414,141.94743558513483,1603.1938082100041,941.8865912138898,1246.801362155695
127,01/03/2023,542.8940275042859,508.01386678139414,141.94743558513483,1603.1938082100041,941.8865912138898,1246.801362155695
128,01/04/2023,542.8940275042859,508.01386678139414,141.94743558513483,1603.1938082100041,941.8865912138898,1246.801362155695
129,01/05/2023,542.8940275042859,508.01386678139414,141.94743558513483,1603.1938082100041,941.8865912138898,1246.801362155695
130,01/06/2023,542.8940275042859,508.01386678139414,141.94743558513483,1603.1938082100041,941.8865912138898,1246.801362155695
131,01/07/2023,542.8940275042859,508.01386678139414,141.94743558513483,1603.1938082100041,941.8865912138898,1246.801362155695
132,01/09/2023,481.80543226466773,474.54441165513697,102.89374468900266,1469.498240890822,853.4251354896766,1182.2147729305138
133,01/10/2023,481.80543226466773,474.54441165513697,102.89374468900266,1469.498240890822,853.4251354896766,1182.2147729305138
134,01/11/2023,481.80543226466773,474.54441165513697,102.89374468900266,1469.498240890822,853.4251354896766,1182.2147729305138
135,01/12/2023,481.80543226466773,474.54441165513697,102.89374468900266,1469.498240890822,853.4251354896766,1182.2147729305138
136,01/13/2023,481.80543226466773,474.54441165513697,102.89374468900266,1469.498240890822,853.4251354896766,1182.2147729305138
137,01/14/2023,481.80543226466773,474.54441165513697,102.89374468900266,1469.498240890822,853.4251354896766,1182.2147729305138
138,01/16/2023,473.9855520925514,475.23122621408777,93.93574613483823,1581.4047292200667,888.9774118870498,1201.2980579079785
139,01/17/2023,473.9855520925514,475.23122621408777,93.93574613483823,1581.4047292200667,888.9774118870498,1201.2980579079785
140,01/18/2023,473.9855520925514,475.23122621408777,93.93574613483823,1581.4047292200667,888.9774118870498,1201.2980579079785
141,01/19/2023,473.9855520925514,475.23122621408777,93.93574613483823,1581.4047292200667,888.9774118870498,1201.2980579079785
142,01/20/2023,473.9855520925514,475.23122621408777,93.93574613483823,1581.4047292200667,888.9774118870498,1201.2980579079785
143,01/21/2023,473.9855520925514,475.23122621408777,93.93574613483823,1581.4047292200667,888.9774118870498,1201.2980579079785
144,01/23/2023,415.85765081175947,407.63865671926203,93.49896452930076,1640.5567314790837,871.4260292438562,1050.3291627705514
145,01/24/2023,415.85765081175947,407.63865671926203,93.49896452930076,1640.5567314790837,871.4260292438562,1050.3291627705514
146,01/25/2023,415.85765081175947,407.63865671926203,93.49896452930076,1640.5567314790837,871.4260292438562,1050.3291627705514
147,01/26/2023,415.85765081175947,407.63865671926203,93.49896452930076,1640.5567314790837,871.4260292438562,1050.3291627705514
148,01/27/2023,415.85765081175947,407.63865671926203,93.49896452930076,1640.5567314790837,871.4260292438562,1050.3291627705514
149,01/28/2023,415.85765081175947,407.63865671926203,93.49896452930076,1640.5567314790837,871.4260292438562,1050.3291627705514
150,01/30/2023,336.5381024702255,331.8079011311874,102.66648503265537,1703.1931638423698,816.2685259922259,779.8305298014865
151,01/31/2023,336.5381024702255,331.8079011311874,102.66648503265537,1703.1931638423698,816.2685259922259,779.8305298014865
152,02/01/2023,336.5381024702255,331.8079011311874,102.66648503265537,1703.1931638423698,816.2685259922259,779.8305298014865
153,02/02/2023,336.5381024702255,331.8079011311874,102.66648503265537,1703.1931638423698,816.2685259922259,779.8305298014865
154,02/03/2023,336.5381024702255,331.8079011311874,102.66648503265537,1703.1931638423698,816.2685259922259,779.8305298014865
155,02/04/2023,336.5381024702255,331.8079011311874,102.66648503265537,1703.1931638423698,816.2685259922259,779.8305298014865
156,02/06/2023,311.41320407081,329.26606181425836,110.62902043634864,1863.4964367319426,819.927289528681,660.9411704148013
157,02/07/2023,311.41320407081,329.26606181425836,110.62902043634864,1863.4964367319426,819.927289528681,660.9411704148013
158,02/08/2023,311.41320407081,329.26606181425836,110.62902043634864,1863.4964367319426,819.927289528681,660.9411704148013
159,02/09/2023,311.41320407081,329.26606181425836,110.62902043634864,1863.4964367319426,819.927289528681,660.9411704148013
