,date,0_4,5_12,13_17,18_49,50_64,65+
176,03/01/2023,47.23976899273897,74.7176318121086,15.588872164076363,3.978558740452242,178.74415671393808,124.53849589054646
177,03/02/2023,47.23976899273897,74.7176318121086,15.588872164076363,3.978558740452242,178.74415671393808,124.53849589054646
178,03/03/2023,47.23976899273897,74.7176318121086,15.588872164076363,3.978558740452242,178.74415671393808,124.53849589054646
179,03/04/2023,47.23976899273897,74.7176318121086,15.588872164076363,3.978558740452242,178.74415671393808,124.53849589054646
180,03/06/2023,44.0591663659149,82.56247404922696,12.210785342800413,0.0,142.18177847511376,84.2324290489166
181,03/07/2023,44.0591663659149,82.56247404922696,12.210785342800413,0.0,142.18177847511376,84.2324290489166
182,03/08/2023,44.0591663659149,82.56247404922696,12.210785342800413,0.0,142.18177847511376,84.2324290489166
183,03/09/2023,44.0591663659149,82.56247404922696,12.210785342800413,0.0,142.18177847511376,84.2324290489166
184,03/10/2023,44.0591663659149,82.56247404922696,12.210785342800413,0.0,142.18177847511376,84.2324290489166
185,03/11/2023,44.0591663659149,82.56247404922696,12.210785342800413,0.0,142.18177847511376,84.2324290489166
186,03/13/2023,38.240857604679334,73.37076883781322,8.867395596500712,0.0,126.14318498995509,64.88328236182704
187,03/14/2023,38.240857604679334,73.37076883781322,8.867395596500712,0.0,126.14318498995509,64.88328236182704
188,03/15/2023,38.240857604679334,73.37076883781322,8.867395596500712,0.0,126.14318498995509,64.88328236182704
189,03/16/2023,38.240857604679334,73.37076883781322,8.867395596500712,0.0,126.14318498995509,64.88328236182704
190,03/17/2023,38.240857604679334,73.37076883781322,8.867395596500712,0.0,126.14318498995509,64.88328236182704
191,03/18/2023,38.240857604679334,73.37076883781322,8.867395596500712,0.0,126.14318498995509,64.88328236182704
192,03/20/2023,29.657170315605086,46.873259114432535,4.905490194858381,0.0,130.2706073703047,63.749001353300585
193,03/21/2023,29.657170315605086,46.873259114432535,4.905490194858381,0.0,130.2706073703047,63.749001353300585
194,03/22/2023,29.657170315605086,46.873259114432535,4.905490194858381,0.0,130.2706073703047,63.749001353300585
195,03/23/2023,29.657170315605086,46.873259114432535,4.905490194858381,0.0,130.2706073703047,63.749001353300585
196,03/24/2023,29.657170315605086,46.873259114432535,4.905490194858381,0.0,130.2706073703047,63.749001353300585
197,03/25/2023,29.657170315605086,46.873259114432535,4.905490194858381,0.0,130.2706073703047,63.749001353300585
198,03/27/2023,18.707679454372844,8.227918639759295,0.7862932356736353,0.0,149.42529711358284,81.39156915262254
199,03/28/2023,18.707679454372844,8.227918639759295,0.7862932356736353,0.0,149.42529711358284,81.39156915262254
200,03/29/2023,18.707679454372844,8.227918639759295,0.7862932356736353,0.0,149.42529711358284,81.39156915262254
201,03/30/2023,18.707679454372844,8.227918639759295,0.7862932356736353,0.0,149.42529711358284,81.39156915262254
202,03/31/2023,18.707679454372844,8.227918639759295,0.7862932356736353,0.0,149.42529711358284,81.39156915262254
203,04/01/2023,18.707679454372844,8.227918639759295,0.7862932356736353,0.0,149.42529711358284,81.39156915262254
204,04/03/2023,10.806741544065902,0.0,0.0,0.0,146.7428552971514,106.20003759313485
205,04/04/2023,10.806741544065902,0.0,0.0,0.0,146.7428552971514,106.20003759313485
206,04/05/2023,10.806741544065902,0.0,0.0,0.0,146.7428552971514,106.20003759313485
207,04/06/2023,10.806741544065902,0.0,0.0,0.0,146.7428552971514,106.20003759313485
208,04/07/2023,10.806741544065902,0.0,0.0,0.0,146.7428552971514,106.20003759313485
209,04/08/2023,10.806741544065902,0.0,0.0,0.0,146.7428552971514,106.20003759313485
210,04/10/2023,8.003538815516466,0.0,0.0,0.0,154.19519561718118,106.83423488954107
211,04/11/2023,8.003538815516466,0.0,0.0,0.0,154.19519561718118,106.83423488954107
212,04/12/2023,8.003538815516466,0.0,0.0,0.0,154.19519561718118,106.83423488954107
213,04/13/2023,8.003538815516466,0.0,0.0,0.0,154.19519561718118,106.83423488954107
214,04/14/2023,8.003538815516466,0.0,0.0,0.0,154.19519561718118,106.83423488954107
215,04/15/2023,8.003538815516466,0.0,0.0,0.0,154.19519561718118,106.83423488954107
216,04/17/2023,9.999385330537994,0.0,0.0,0.0,180.86632099055302,79.79791630068968
217,04/18/2023,9.999385330537994,0.0,0.0,0.0,180.86632099055302,79.79791630068968
218,04/19/2023,9.999385330537994,0.0,0.0,0.0,180.86632099055302,79.79791630068968
219,04/20/2023,9.999385330537994,0.0,0.0,0.0,180.86632099055302,79.79791630068968
220,04/21/2023,9.999385330537994,0.0,0.0,0.0,180.86632099055302,79.79791630068968
221,04/22/2023,9.999385330537994,0.0,0.0,0.0,180.86632099055302,79.79791630068968
222,04/24/2023,17.104001192134888,0.2825938739319156,0.0,0.0,227.2565417708422,25.904776348307166
223,04/25/2023,17.104001192134888,0.2825938739319156,0.0,0.0,227.2565417708422,25.904776348307166
224,04/26/2023,17.104001192134888,0.2825938739319156,0.0,0.0,227.2565417708422,25.904776348307166
225,04/27/2023,17.104001192134888,0.2825938739319156,0.0,0.0,227.2565417708422,25.904776348307166
226,04/28/2023,17.104001192134888,0.2825938739319156,0.0,0.0,227.2565417708422,25.904776348307166
227,04/29/2023,17.104001192134888,0.2825938739319156,0.0,0.0,227.2565417708422,25.904776348307166
228,05/01/2023,45.01634558474069,16.44258938363862,0.0,0.0,315.39750370660187,0.0
229,05/02/2023,45.01634558474069,16.44258938363862,0.0,0.0,315.39750370660187,0.0
230,05/03/2023,45.01634558474069,16.44258938363862,0.0,0.0,315.39750370660187,0.0
231,05/04/2023,45.01634558474069,16.44258938363862,0.0,0.0,315.39750370660187,0.0
232,05/05/2023,45.01634558474069,16.44258938363862,0.0,0.0,315.39750370660187,0.0
233,05/06/2023,45.01634558474069,16.44258938363862,0.0,0.0,315.39750370660187,0.0
234,05/08/2023,77.25054222785097,37.290139887102995,0.0,0.0,408.57092857753287,0.0
235,05/09/2023,77.25054222785097,37.290139887102995,0.0,0.0,408.57092857753287,0.0
236,05/10/2023,77.25054222785097,37.290139887102995,0.0,0.0,408.57092857753287,0.0
237,05/11/2023,77.25054222785097,37.290139887102995,0.0,0.0,408.57092857753287,0.0
238,05/12/2023,77.25054222785097,37.290139887102995,0.0,0.0,408.57092857753287,0.0
239,05/13/2023,77.25054222785097,37.290139887102995,0.0,0.0,408.57092857753287,0.0
240,05/15/2023,101.03427847830103,51.88640204353639,0.0,0.0,484.27296995529434,0.0
241,05/16/2023,101.03427847830103,51.88640204353639,0.0,0.0,484.27296995529434,0.0
242,05/17/2023,101.03427847830103,51.88640204353639,0.0,0.0,484.27296995529434,0.0
243,05/18/2023,101.03427847830103,51.88640204353639,0.0,0.0,484.27296995529434,0.0
244,05/19/2023,101.03427847830103,51.88640204353639,0.0,0.0,484.27296995529434,0.0
245,05/20/2023,101.03427847830103,51.88640204353639,0.0,0.0,484.27296995529434,0.0
246,05/22/2023,116.36755433612355,60.23137585287181,0.0,0.0,542.5036278399913,0.0
247,05/23/2023,116.36755433612355,60.23137585287181,0.0,0.0,542.5036278399913,0.0
248,05/24/2023,116.36755433612355,60.23137585287181,0.0,0.0,542.5036278399913,0.0
249,05/25/2023,116.36755433612355,60.23137585287181,0.0,0.0,542.5036278399913,0.0
250,05/26/2023,116.36755433612355,60.23137585287181,0.0,0.0,542.5036278399913,0.0
251,05/27/2023,116.36755433612355,60.23137585287181,0.0,0.0,542.5036278399913,0.0
252,05/29/2023,123.25036980131853,62.325061315132125,0.0,0.0,583.2629022315224,0.0
253,05/30/2023,123.25036980131853,62.325061315132125,0.0,0.0,583.2629022315224,0.0
254,05/31/2023,123.25036980131853,62.325061315132125,0.0,0.0,583.2629022315224,0.0
