,date,0_4,5_12,13_17,18_49,50_64,65+
110,12/14/2022,505.13345518917464,759.1813105846205,89.53521271562093,1697.6344000633678,1091.1133078152793,845.96845077577
111,12/15/2022,505.13345518917464,759.1813105846205,89.53521271562093,1697.6344000633678,1091.1133078152793,845.96845077577
112,12/16/2022,505.13345518917464,759.1813105846205,89.53521271562093,1697.6344000633678,1091.1133078152793,845.96845077577
113,12/17/2022,505.13345518917464,759.1813105846205,89.53521271562093,1697.6344000633678,1091.1133078152793,845.96845077577
114,12/19/2022,441.17245668917445,638.5281786295641,99.5442802206725,1747.4547645877612,984.4033354303123,821.5447300992713
115,12/20/2022,441.17245668917445,638.5281786295641,99.5442802206725,1747.4547645877612,984.4033354303123,821.5447300992713
116,12/21/2022,441.17245668917445,638.5281786295641,99.5442802206725,1747.4547645877612,984.4033354303123,821.5447300992713
117,12/22/2022,441.17245668917445,638.5281786295641,99.5442802206725,1747.4547645877612,984.4033354303123,821.5447300992713
118,12/23/2022,441.17245668917445,638.5281786295641,99.5442802206725,1747.4547645877612,984.4033354303123,821.5447300992713
119,12/24/2022,441.17245668917445,638.5281786295641,99.5442802206725,1747.4547645877612,984.4033354303123,821.5447300992713
120,12/26/2022,376.30073144531355,470.9822454878263,140.41024065292208,1923.510669669708,885.6067232089521,897.6241894038413
121,12/27/2022,376.30073144531355,470.9822454878263,140.41024065292208,1923.510669669708,885.6067232089521,897.6241894038413
122,12/28/2022,376.30073144531355,470.9822454878263,140.41024065292208,1923.510669669708,885.6067232089521,897.6241894038413
123,12/29/2022,376.30073144531355,470.9822454878263,140.41024065292208,1923.510669669708,885.6067232089521,897.6241894038413
124,12/30/2022,376.30073144531355,470.9822454878263,140.41024065292208,1923.510669669708,885.6067232089521,897.6241894038413
125,12/31/2022,376.30073144531355,470.9822454878263,140.41024065292208,1923.510669669708,885.6067232089521,897.6241894038413
126,01/02/2023,247.43958493182944,289.31925511035223,175.41027084982224,1779.3138317027378,615.5618441403731,763.9528096430776
127,01/03/2023,247.43958493182944,289.31925511035223,175.41027084982224,1779.3138317027378,615.5618441403731,763.9528096430776
128,01/04/2023,247.43958493182944,289.31925511035223,175.41027084982224,1779.3138317027378,615.5618441403731,763.9528096430776
129,01/05/2023,247.43958493182944,289.31925511035223,175.41027084982224,1779.3138317027378,615.5618441403731,763.9528096430776
130,01/06/2023,247.43958493182944,289.31925511035223,175.41027084982224,1779.3138317027378,615.5618441403731,763.9528096430776
131,01/07/2023,247.43958493182944,289.31925511035223,175.41027084982224,1779.3138317027378,615.5618441403731,763.9528096430776
132,01/09/2023,197.47185204500386,222.29576362616396,193.07827608074845,1740.8926985376104,510.36054127009544,710.0284025815647
133,01/10/2023,197.47185204500386,222.29576362616396,193.07827608074845,1740.8926985376104,510.36054127009544,710.0284025815647
134,01/11/2023,197.47185204500386,222.29576362616396,193.07827608074845,1740.8926985376104,510.36054127009544,710.0284025815647
135,01/12/2023,197.47185204500386,222.29576362616396,193.07827608074845,1740.8926985376104,510.36054127009544,710.0284025815647
136,01/13/2023,197.47185204500386,222.29576362616396,193.07827608074845,1740.8926985376104,510.36054127009544,710.0284025815647
137,01/14/2023,197.47185204500386,222.29576362616396,193.07827608074845,1740.8926985376104,510.36054127009544,710.0284025815647
138,01/16/2023,208.83604288686539,216.7190414728338,196.7772331421315,1800.6534912249922,540.6892023057138,748.4955049158245
139,01/17/2023,208.83604288686539,216.7190414728338,196.7772331421315,1800.6534912249922,540.6892023057138,748.4955049158245
140,01/18/2023,208.83604288686539,216.7190414728338,196.7772331421315,1800.6534912249922,540.6892023057138,748.4955049158245
141,01/19/2023,208.83604288686539,216.7190414728338,196.7772331421315,1800.6534912249922,540.6892023057138,748.4955049158245
142,01/20/2023,208.83604288686539,216.7190414728338,196.7772331421315,1800.6534912249922,540.6892023057138,748.4955049158245
143,01/21/2023,208.83604288686539,216.7190414728338,196.7772331421315,1800.6534912249922,540.6892023057138,748.4955049158245
144,01/23/2023,242.92581284601727,226.98921341464848,143.34884460164042,1586.2162074339305,605.382551325399,732.1047738946526
145,01/24/2023,242.92581284601727,226.98921341464848,143.34884460164042,1586.2162074339305,605.382551325399,732.1047738946526
146,01/25/2023,242.92581284601727,226.98921341464848,143.34884460164042,1586.2162074339305,605.382551325399,732.1047738946526
147,01/26/2023,242.92581284601727,226.98921341464848,143.34884460164042,1586.2162074339305,605.382551325399,732.1047738946526
148,01/27/2023,242.92581284601727,226.98921341464848,143.34884460164042,1586.2162074339305,605.382551325399,732.1047738946526
149,01/28/2023,242.92581284601727,226.98921341464848,143.34884460164042,1586.2162074339305,605.382551325399,732.1047738946526
150,01/30/2023,291.49480373803584,232.87192048584737,68.78441656338788,1199.0683542004253,696.5773809683407,666.4350612550484
151,01/31/2023,291.49480373803584,232.87192048584737,68.78441656338788,1199.0683542004253,696.5773809683407,666.4350612550484
152,02/01/2023,291.49480373803584,232.87192048584737,68.78441656338788,1199.0683542004253,696.5773809683407,666.4350612550484
153,02/02/2023,291.49480373803584,232.87192048584737,68.78441656338788,1199.0683542004253,696.5773809683407,666.4350612550484
154,02/03/2023,291.49480373803584,232.87192048584737,68.78441656338788,1199.0683542004253,696.5773809683407,666.4350612550484
155,02/04/2023,291.49480373803584,232.87192048584737,68.78441656338788,1199.0683542004253,696.5773809683407,666.4350612550484
156,02/06/2023,339.57087687588177,231.75005762769888,49.4027982771085,1052.529558613696,794.9636611177557,653.5625530485228
157,02/07/2023,339.57087687588177,231.75005762769888,49.4027982771085,1052.529558613696,794.9636611177557,653.5625530485228
158,02/08/2023,339.57087687588177,231.75005762769888,49.4027982771085,1052.529558613696,794.9636611177557,653.5625530485228
159,02/09/2023,339.57087687588177,231.75005762769888,49.4027982771085,1052.529558613696,794.9636611177557,653.5625530485228
160,02/10/2023,339.57087687588177,231.75005762769888,49.4027982771085,1052.529558613696,794.9636611177557,653.5625530485228
161,02/11/2023,339.57087687588177,231.75005762769888,49.4027982771085,1052.529558613696,794.9636611177557,653.5625530485228
162,02/13/2023,409.62503253758774,272.1924750533153,51.56187096439562,1159.4597743877307,928.5873934058827,744.2402782083859
163,02/14/2023,409.62503253758774,272.1924750533153,51.56187096439562,1159.4597743877307,928.5873934058827,744.2402782083859
164,02/15/2023,409.62503253758774,272.1924750533153,51.56187096439562,1159.4597743877307,928.5873934058827,744.2402782083859
165,02/16/2023,409.62503253758774,272.1924750533153,51.56187096439562,1159.4597743877307,928.5873934058827,744.2402782083859
166,02/17/2023,409.62503253758774,272.1924750533153,51.56187096439562,1159.4597743877307,928.5873934058827,744.2402782083859
167,02/18/2023,409.62503253758774,272.1924750533153,51.56187096439562,1159.4597743877307,928.5873934058827,744.2402782083859
168,02/20/2023,352.5176366427104,261.87730252915264,59.378841339493675,1131.6412534873239,751.5776883247986,678.5361577309435
169,02/21/2023,352.5176366427104,261.87730252915264,59.378841339493675,1131.6412534873239,751.5776883247986,678.5361577309435
170,02/22/2023,352.5176366427104,261.87730252915264,59.378841339493675,1131.6412534873239,751.5776883247986,678.5361577309435
171,02/23/2023,352.5176366427104,261.87730252915264,59.378841339493675,1131.6412534873239,751.5776883247986,678.5361577309435
172,02/24/2023,352.5176366427104,261.87730252915264,59.378841339493675,1131.6412534873239,751.5776883247986,678.5361577309435
173,02/25/2023,352.5176366427104,261.87730252915264,59.378841339493675,1131.6412534873239,751.5776883247986,678.5361577309435
174,02/27/2023,280.8739261651123,259.4011590253839,87.55194503000952,1252.9915911447154,542.3050726823948,607.3776220061338
175,02/28/2023,280.8739261651123,259.4011590253839,87.55194503000952,1252.9915911447154,542.3050726823948,607.3776220061338
176,03/01/2023,280.8739261651123,259.4011590253839,87.55194503000952,1252.9915911447154,542.3050726823948,607.3776220061338
177,03/02/2023,280.8739261651123,259.4011590253839,87.55194503000952,1252.9915911447154,542.3050726823948,607.3776220061338
178,03/03/2023,280.8739261651123,259.4011590253839,87.55194503000952,1252.9915911447154,542.3050726823948,607.3776220061338
179,03/04/2023,280.8739261651123,259.4011590253839,87.55194503000952,1252.9915911447154,542.3050726823948,607.3776220061338
180,03/06/2023,252.16175065229447,260.6336667768651,111.86520986121776,1363.6727423081052,460.5853117448878,553.4630567027968
181,03/07/2023,252.16175065229447,260.6336667768651,111.86520986121776,1363.6727423081052,460.5853117448878,553.4630567027968
182,03/08/2023,252.16175065229447,260.6336667768651,111.86520986121776,1363.6727423081052,460.5853117448878,553.4630567027968
183,03/09/2023,252.16175065229447,260.6336667768651,111.86520986121776,1363.6727423081052,460.5853117448878,553.4630567027968
184,03/10/2023,252.16175065229447,260.6336667768651,111.86520986121776,1363.6727423081052,460.5853117448878,553.4630567027968
185,03/11/2023,252.16175065229447,260.6336667768651,111.86520986121776,1363.6727423081052,460.5853117448878,553.4630567027968
186,03/13/2023,226.44444119070462,246.26535450408403,106.27754124149216,1233.7554310399103,399.46899838256076,518.7059304518434
187,03/14/2023,226.44444119070462,246.26535450408403,106.27754124149216,1233.7554310399103,399.46899838256076,518.7059304518434
188,03/15/2023,226.44444119070462,246.26535450408403,106.27754124149216,1233.7554310399103,399.46899838256076,518.7059304518434
189,03/16/2023,226.44444119070462,246.26535450408403,106.27754124149216,1233.7554310399103,399.46899838256076,518.7059304518434
190,03/17/2023,226.44444119070462,246.26535450408403,106.27754124149216,1233.7554310399103,399.46899838256076,518.7059304518434
191,03/18/2023,226.44444119070462,246.26535450408403,106.27754124149216,1233.7554310399103,399.46899838256076,518.7059304518434
192,03/20/2023,202.85903281494805,216.03325443874874,70.52442632103315,860.643234028326,356.61652580052953,503.0245601889892
193,03/21/2023,202.85903281494805,216.03325443874874,70.52442632103315,860.643234028326,356.61652580052953,503.0245601889892
194,03/22/2023,202.85903281494805,216.03325443874874,70.52442632103315,860.643234028326,356.61652580052953,503.0245601889892
195,03/23/2023,202.85903281494805,216.03325443874874,70.52442632103315,860.643234028326,356.61652580052953,503.0245601889892
196,03/24/2023,202.85903281494805,216.03325443874874,70.52442632103315,860.643234028326,356.61652580052953,503.0245601889892
197,03/25/2023,202.85903281494805,216.03325443874874,70.52442632103315,860.643234028326,356.61652580052953,503.0245601889892
198,03/27/2023,186.2656761224711,171.06967877627986,12.638393438683094,313.88483565075364,338.8460115396411,514.8607429605443
199,03/28/2023,186.2656761224711,171.06967877627986,12.638393438683094,313.88483565075364,338.8460115396411,514.8607429605443
200,03/29/2023,186.2656761224711,171.06967877627986,12.638393438683094,313.88483565075364,338.8460115396411,514.8607429605443
201,03/30/2023,186.2656761224711,171.06967877627986,12.638393438683094,313.88483565075364,338.8460115396411,514.8607429605443
202,03/31/2023,186.2656761224711,171.06967877627986,12.638393438683094,313.88483565075364,338.8460115396411,514.8607429605443
203,04/01/2023,186.2656761224711,171.06967877627986,12.638393438683094,313.88483565075364,338.8460115396411,514.8607429605443
204,04/03/2023,197.7520701364262,132.08498152387128,0.0,168.3490994143309,364.6630639600782,575.5904627100821
205,04/04/2023,197.7520701364262,132.08498152387128,0.0,168.3490994143309,364.6630639600782,575.5904627100821
