,date,0_4,5_12,13_17,18_49,50_64,65+
142,01/20/2023,281.60846402822835,313.2961865451969,212.35361701858866,1095.042505566495,1156.7075526553378,1156.7024045291896
143,01/21/2023,281.60846402822835,313.2961865451969,212.35361701858866,1095.042505566495,1156.7075526553378,1156.7024045291896
144,01/23/2023,283.3917819291139,242.1812204017042,134.51877586124036,1036.5603294786772,1040.183187731534,1050.9407589358561
145,01/24/2023,283.3917819291139,242.1812204017042,134.51877586124036,1036.5603294786772,1040.183187731534,1050.9407589358561
146,01/25/2023,283.3917819291139,242.1812204017042,134.51877586124036,1036.5603294786772,1040.183187731534,1050.9407589358561
147,01/26/2023,283.3917819291139,242.1812204017042,134.51877586124036,1036.5603294786772,1040.183187731534,1050.9407589358561
148,01/27/2023,283.3917819291139,242.1812204017042,134.51877586124036,1036.5603294786772,1040.183187731534,1050.9407589358561
149,01/28/2023,283.3917819291139,242.1812204017042,134.51877586124036,1036.5603294786772,1040.183187731534,1050.9407589358561
150,01/30/2023,259.77647494492,143.52728114282613,46.78454703190299,885.7951346054945,843.8215162818009,852.7867060055218
151,01/31/2023,259.77647494492,143.52728114282613,46.78454703190299,885.7951346054945,843.8215162818009,852.7867060055218
152,02/01/2023,259.77647494492,143.52728114282613,46.78454703190299,885.7951346054945,843.8215162818009,852.7867060055218
153,02/02/2023,259.77647494492,143.52728114282613,46.78454703190299,885.7951346054945,843.8215162818009,852.7867060055218
154,02/03/2023,259.77647494492,143.52728114282613,46.78454703190299,885.7951346054945,843.8215162818009,852.7867060055218
155,02/04/2023,259.77647494492,143.52728114282613,46.78454703190299,885.7951346054945,843.8215162818009,852.7867060055218
156,02/06/2023,247.46697712778948,102.68946522700966,28.386887756853433,823.0893306305883,824.5649731937937,807.6159694514683
157,02/07/2023,247.46697712778948,102.68946522700966,28.386887756853433,823.0893306305883,824.5649731937937,807.6159694514683
158,02/08/2023,247.46697712778948,102.68946522700966,28.386887756853433,823.0893306305883,824.5649731937937,807.6159694514683
159,02/09/2023,247.46697712778948,102.68946522700966,28.386887756853433,823.0893306305883,824.5649731937937,807.6159694514683
160,02/10/2023,247.46697712778948,102.68946522700966,28.386887756853433,823.0893306305883,824.5649731937937,807.6159694514683
161,02/11/2023,247.46697712778948,102.68946522700966,28.386887756853433,823.0893306305883,824.5649731937937,807.6159694514683
162,02/13/2023,301.74933859578306,114.66787768289721,29.38656618211307,941.3954800451608,853.6385933740102,868.6666948451575
163,02/14/2023,301.74933859578306,114.66787768289721,29.38656618211307,941.3954800451608,853.6385933740102,868.6666948451575
164,02/15/2023,301.74933859578306,114.66787768289721,29.38656618211307,941.3954800451608,853.6385933740102,868.6666948451575
165,02/16/2023,301.74933859578306,114.66787768289721,29.38656618211307,941.3954800451608,853.6385933740102,868.6666948451575
166,02/17/2023,301.74933859578306,114.66787768289721,29.38656618211307,941.3954800451608,853.6385933740102,868.6666948451575
167,02/18/2023,301.74933859578306,114.66787768289721,29.38656618211307,941.3954800451608,853.6385933740102,868.6666948451575
168,02/20/2023,326.7395538593265,148.1619621229831,41.81133750473096,925.7380742350546,599.9684438557381,719.9106772064122
169,02/21/2023,326.7395538593265,148.1619621229831,41.81133750473096,925.7380742350546,599.9684438557381,719.9106772064122
170,02/22/2023,326.7395538593265,148.1619621229831,41.81133750473096,925.7380742350546,599.9684438557381,719.9106772064122
171,02/23/2023,326.7395538593265,148.1619621229831,41.81133750473096,925.7380742350546,599.9684438557381,719.9106772064122
172,02/24/2023,326.7395538593265,148.1619621229831,41.81133750473096,925.7380742350546,599.9684438557381,719.9106772064122
173,02/25/2023,326.7395538593265,148.1619621229831,41.81133750473096,925.7380742350546,599.9684438557381,719.9106772064122
174,02/27/2023,425.60901353305775,239.68486285656556,77.96376318521436,1044.022568949954,327.6680888976841,583.4526040079566
175,02/28/2023,425.60901353305775,239.68486285656556,77.96376318521436,1044.022568949954,327.6680888976841,583.4526040079566
176,03/01/2023,425.60901353305775,239.68486285656556,77.96376318521436,1044.022568949954,327.6680888976841,583.4526040079566
177,03/02/2023,425.60901353305775,239.68486285656556,77.96376318521436,1044.022568949954,327.6680888976841,583.4526040079566
178,03/03/2023,425.60901353305775,239.68486285656556,77.96376318521436,1044.022568949954,327.6680888976841,583.4526040079566
179,03/04/2023,425.60901353305775,239.68486285656556,77.96376318521436,1044.022568949954,327.6680888976841,583.4526040079566
180,03/06/2023,536.0205387014986,332.8903321333609,116.80336186706299,1180.0188595634481,205.22627707584263,510.95596879794846
181,03/07/2023,536.0205387014986,332.8903321333609,116.80336186706299,1180.0188595634481,205.22627707584263,510.95596879794846
182,03/08/2023,536.0205387014986,332.8903321333609,116.80336186706299,1180.0188595634481,205.22627707584263,510.95596879794846
