,date,0_4,5_12,13_17,18_49,50_64,65+
144,01/23/2023,153.26300351943948,248.69354157712596,74.55610370994214,942.2398892687129,620.4706451996798,381.08727473487784
145,01/24/2023,153.26300351943948,248.69354157712596,74.55610370994214,942.2398892687129,620.4706451996798,381.08727473487784
146,01/25/2023,153.26300351943948,248.69354157712596,74.55610370994214,942.2398892687129,620.4706451996798,381.08727473487784
147,01/26/2023,153.26300351943948,248.69354157712596,74.55610370994214,942.2398892687129,620.4706451996798,381.08727473487784
148,01/27/2023,153.26300351943948,248.69354157712596,74.55610370994214,942.2398892687129,620.4706451996798,381.08727473487784
149,01/28/2023,153.26300351943948,248.69354157712596,74.55610370994214,942.2398892687129,620.4706451996798,381.08727473487784
150,01/30/2023,162.89412085908248,162.26547838096053,89.6845932510952,332.5597420991139,514.549443579067,283.2752275494992
151,01/31/2023,162.89412085908248,162.26547838096053,89.6845932510952,332.5597420991139,514.549443579067,283.2752275494992
152,02/01/2023,162.89412085908248,162.26547838096053,89.6845932510952,332.5597420991139,514.549443579067,283.2752275494992
153,02/02/2023,162.89412085908248,162.26547838096053,89.6845932510952,332.5597420991139,514.549443579067,283.2752275494992
154,02/03/2023,162.89412085908248,162.26547838096053,89.6845932510952,332.5597420991139,514.549443579067,283.2752275494992
155,02/04/2023,162.89412085908248,162.26547838096053,89.6845932510952,332.5597420991139,514.549443579067,283.2752275494992
156,02/06/2023,168.1778337479933,119.93572800729018,99.98072168515117,198.05091651667988,467.9715091961083,231.03109375362806
157,02/07/2023,168.1778337479933,119.93572800729018,99.98072168515117,198.05091651667988,467.9715091961083,231.03109375362806
158,02/08/2023,168.1778337479933,119.93572800729018,99.98072168515117,198.05091651667988,467.9715091961083,231.03109375362806
159,02/09/2023,168.1778337479933,119.93572800729018,99.98072168515117,198.05091651667988,467.9715091961083,231.03109375362806
160,02/10/2023,168.1778337479933,119.93572800729018,99.98072168515117,198.05091651667988,467.9715091961083,231.03109375362806
161,02/11/2023,168.1778337479933,119.93572800729018,99.98072168515117,198.05091651667988,467.9715091961083,231.03109375362806
162,02/13/2023,179.43963773974147,135.89533873241956,130.23751877172637,208.14104737589895,504.26350341629364,250.13320592375874
163,02/14/2023,179.43963773974147,135.89533873241956,130.23751877172637,208.14104737589895,504.26350341629364,250.13320592375874
164,02/15/2023,179.43963773974147,135.89533873241956,130.23751877172637,208.14104737589895,504.26350341629364,250.13320592375874
