,date,0_4,5_12,13_17,18_49,50_64,65+
220,04/21/2023,80.24130714955469,45.18042736827246,0.0,266.09786948827826,117.93940024082359,588.0829540161579
221,04/22/2023,80.24130714955469,45.18042736827246,0.0,266.09786948827826,117.93940024082359,588.0829540161579
222,04/24/2023,24.884934359026786,69.22824229049337,0.0,331.6479216028925,34.72943025727592,453.4050696781227
223,04/25/2023,24.884934359026786,69.22824229049337,0.0,331.6479216028925,34.72943025727592,453.4050696781227
224,04/26/2023,24.884934359026786,69.22824229049337,0.0,331.6479216028925,34.72943025727592,453.4050696781227
225,04/27/2023,24.884934359026786,69.22824229049337,0.0,331.6479216028925,34.72943025727592,453.4050696781227
226,04/28/2023,24.884934359026786,69.22824229049337,0.0,331.6479216028925,34.72943025727592,453.4050696781227
227,04/29/2023,24.884934359026786,69.22824229049337,0.0,331.6479216028925,34.72943025727592,453.4050696781227
228,05/01/2023,0.0,105.39497182764407,0.0,409.116299880154,0.0,371.2248209359023
229,05/02/2023,0.0,105.39497182764407,0.0,409.116299880154,0.0,371.2248209359023
230,05/03/2023,0.0,105.39497182764407,0.0,409.116299880154,0.0,371.2248209359023
231,05/04/2023,0.0,105.39497182764407,0.0,409.116299880154,0.0,371.2248209359023
232,05/05/2023,0.0,105.39497182764407,0.0,409.116299880154,0.0,371.2248209359023
233,05/06/2023,0.0,105.39497182764407,0.0,409.116299880154,0.0,371.2248209359023
234,05/08/2023,0.0,136.89421731574038,0.0,469.393485392129,0.0,331.30495309738075
235,05/09/2023,0.0,136.89421731574038,0.0,469.393485392129,0.0,331.30495309738075
236,05/10/2023,0.0,136.89421731574038,0.0,469.393485392129,0.0,331.30495309738075
237,05/11/2023,0.0,136.89421731574038,0.0,469.393485392129,0.0,331.30495309738075
238,05/12/2023,0.0,136.89421731574038,0.0,469.393485392129,0.0,331.30495309738075
239,05/13/2023,0.0,136.89421731574038,0.0,469.393485392129,0.0,331.30495309738075
240,05/15/2023,0.0,162.45399442403365,0.0,522.0445553025974,0.0,274.50638715603753
241,05/16/2023,0.0,162.45399442403365,0.0,522.0445553025974,0.0,274.50638715603753
242,05/17/2023,0.0,162.45399442403365,0.0,522.0445553025974,0.0,274.50638715603753
243,05/18/2023,0.0,162.45399442403365,0.0,522.0445553025974,0.0,274.50638715603753
244,05/19/2023,0.0,162.45399442403365,0.0,522.0445553025974,0.0,274.50638715603753
245,05/20/2023,0.0,162.45399442403365,0.0,522.0445553025974,0.0,274.50638715603753
246,05/22/2023,0.0,182.07430315283742,0.0,567.0695096107144,0.0,200.82912311221477
247,05/23/2023,0.0,182.07430315283742,0.0,567.0695096107144,0.0,200.82912311221477
248,05/24/2023,0.0,182.07430315283742,0.0,567.0695096107144,0.0,200.82912311221477
249,05/25/2023,0.0,182.07430315283742,0.0,567.0695096107144,0.0,200.82912311221477
250,05/26/2023,0.0,182.07430315283742,0.0,567.0695096107144,0.0,200.82912311221477
251,05/27/2023,0.0,182.07430315283742,0.0,567.0695096107144,0.0,200.82912311221477
252,05/29/2023,0.0,195.75514350183823,0.0,604.4683483167689,0.0,110.27316096550996
