,date,0_4,5_12,13_17,18_49,50_64,65+
227,04/29/2023,119.36435479137214,424.54489725428084,0.0,395.518718873988,313.4447144073565,791.1869674027346
228,05/01/2023,0.0,212.92194856548255,0.0,386.07350102759983,581.7531791805666,446.78561329394006
229,05/02/2023,0.0,212.92194856548255,0.0,386.07350102759983,581.7531791805666,446.78561329394006
230,05/03/2023,0.0,212.92194856548255,0.0,386.07350102759983,581.7531791805666,446.78561329394006
231,05/04/2023,0.0,212.92194856548255,0.0,386.07350102759983,581.7531791805666,446.78561329394006
232,05/05/2023,0.0,212.92194856548255,0.0,386.07350102759983,581.7531791805666,446.78561329394006
233,05/06/2023,0.0,212.92194856548255,0.0,386.07350102759983,581.7531791805666,446.78561329394006
234,05/08/2023,0.0,175.6431430101041,0.0,366.4117957525664,861.2005529702514,375.181174710809
235,05/09/2023,0.0,175.6431430101041,0.0,366.4117957525664,861.2005529702514,375.181174710809
236,05/10/2023,0.0,175.6431430101041,0.0,366.4117957525664,861.2005529702514,375.181174710809
237,05/11/2023,0.0,175.6431430101041,0.0,366.4117957525664,861.2005529702514,375.181174710809
238,05/12/2023,0.0,175.6431430101041,0.0,366.4117957525664,861.2005529702514,375.181174710809
239,05/13/2023,0.0,175.6431430101041,0.0,366.4117957525664,861.2005529702514,375.181174710809
240,05/15/2023,0.0,124.64018771813124,0.0,344.5752066682902,1076.3081432905578,269.9881599470102
241,05/16/2023,0.0,124.64018771813124,0.0,344.5752066682902,1076.3081432905578,269.9881599470102
