,date,0_4,5_12,13_17,18_49,50_64,65+
121,12/27/2022,415.0735241597553,787.4699991170576,69.89784054712395,2523.135471977877,1343.497654122592,1404.1982405768013
122,12/28/2022,415.0735241597553,787.4699991170576,69.89784054712395,2523.135471977877,1343.497654122592,1404.1982405768013
123,12/29/2022,415.0735241597553,787.4699991170576,69.89784054712395,2523.135471977877,1343.497654122592,1404.1982405768013
124,12/30/2022,415.0735241597553,787.4699991170576,69.89784054712395,2523.135471977877,1343.497654122592,1404.1982405768013
125,12/31/2022,415.0735241597553,787.4699991170576,69.89784054712395,2523.135471977877,1343.497654122592,1404.1982405768013
126,01/02/2023,296.6453047711738,591.1060171130282,0.0,1456.6639537528085,1106.3291788344882,1011.0359949355768
127,01/03/2023,296.6453047711738,591.1060171130282,0.0,1456.6639537528085,1106.3291788344882,1011.0359949355768
128,01/04/2023,296.6453047711738,591.1060171130282,0.0,1456.6639537528085,1106.3291788344882,1011.0359949355768
129,01/05/2023,296.6453047711738,591.1060171130282,0.0,1456.6639537528085,1106.3291788344882,1011.0359949355768
130,01/06/2023,296.6453047711738,591.1060171130282,0.0,1456.6639537528085,1106.3291788344882,1011.0359949355768
131,01/07/2023,296.6453047711738,591.1060171130282,0.0,1456.6639537528085,1106.3291788344882,1011.0359949355768
132,01/09/2023,243.17365499591304,500.6346698129457,0.0,1092.6165804825832,1007.4580966598211,845.4356962766295
133,01/10/2023,243.17365499591304,500.6346698129457,0.0,1092.6165804825832,1007.4580966598211,845.4356962766295
134,01/11/2023,243.17365499591304,500.6346698129457,0.0,1092.6165804825832,1007.4580966598211,845.4356962766295
135,01/12/2023,243.17365499591304,500.6346698129457,0.0,1092.6165804825832,1007.4580966598211,845.4356962766295
136,01/13/2023,243.17365499591304,500.6346698129457,0.0,1092.6165804825832,1007.4580966598211,845.4356962766295
137,01/14/2023,243.17365499591304,500.6346698129457,0.0,1092.6165804825832,1007.4580966598211,845.4356962766295
138,01/16/2023,203.95345128311115,456.2937559302782,0.0,1086.8102635586356,1046.143327738194,842.0531647110515
139,01/17/2023,203.95345128311115,456.2937559302782,0.0,1086.8102635586356,1046.143327738194,842.0531647110515
140,01/18/2023,203.95345128311115,456.2937559302782,0.0,1086.8102635586356,1046.143327738194,842.0531647110515
141,01/19/2023,203.95345128311115,456.2937559302782,0.0,1086.8102635586356,1046.143327738194,842.0531647110515
142,01/20/2023,203.95345128311115,456.2937559302782,0.0,1086.8102635586356,1046.143327738194,842.0531647110515
143,01/21/2023,203.95345128311115,456.2937559302782,0.0,1086.8102635586356,1046.143327738194,842.0531647110515
144,01/23/2023,122.72326381115437,346.6081068832575,0.0,1220.666246179271,1012.4372018146311,824.4810463129029
145,01/24/2023,122.72326381115437,346.6081068832575,0.0,1220.666246179271,1012.4372018146311,824.4810463129029
146,01/25/2023,122.72326381115437,346.6081068832575,0.0,1220.666246179271,1012.4372018146311,824.4810463129029
147,01/26/2023,122.72326381115437,346.6081068832575,0.0,1220.666246179271,1012.4372018146311,824.4810463129029
148,01/27/2023,122.72326381115437,346.6081068832575,0.0,1220.666246179271,1012.4372018146311,824.4810463129029
149,01/28/2023,122.72326381115437,346.6081068832575,0.0,1220.666246179271,1012.4372018146311,824.4810463129029
150,01/30/2023,48.14576467020509,212.2938497773565,58.96793276510999,1454.1116989181378,903.0788470907473,778.4527113689542
151,01/31/2023,48.14576467020509,212.2938497773565,58.96793276510999,1454.1116989181378,903.0788470907473,778.4527113689542
152,02/01/2023,48.14576467020509,212.2938497773565,58.96793276510999,1454.1116989181378,903.0788470907473,778.4527113689542
153,02/02/2023,48.14576467020509,212.2938497773565,58.96793276510999,1454.1116989181378,903.0788470907473,778.4527113689542
154,02/03/2023,48.14576467020509,212.2938497773565,58.96793276510999,1454.1116989181378,903.0788470907473,778.4527113689542
155,02/04/2023,48.14576467020509,212.2938497773565,58.96793276510999,1454.1116989181378,903.0788470907473,778.4527113689542
156,02/06/2023,38.681900131898985,158.84348951477835,169.33347778160424,1650.3879795037947,862.4633372581212,761.6702961007526
157,02/07/2023,38.681900131898985,158.84348951477835,169.33347778160424,1650.3879795037947,862.4633372581212,761.6702961007526
158,02/08/2023,38.681900131898985,158.84348951477835,169.33347778160424,1650.3879795037947,862.4633372581212,761.6702961007526
159,02/09/2023,38.681900131898985,158.84348951477835,169.33347778160424,1650.3879795037947,862.4633372581212,761.6702961007526
160,02/10/2023,38.681900131898985,158.84348951477835,169.33347778160424,1650.3879795037947,862.4633372581212,761.6702961007526
161,02/11/2023,38.681900131898985,158.84348951477835,169.33347778160424,1650.3879795037947,862.4633372581212,761.6702961007526
162,02/13/2023,31.967007394970295,167.2802835915417,223.53837008016922,1857.8481588807279,987.5146768293008,846.2194314113042
163,02/14/2023,31.967007394970295,167.2802835915417,223.53837008016922,1857.8481588807279,987.5146768293008,846.2194314113042
164,02/15/2023,31.967007394970295,167.2802835915417,223.53837008016922,1857.8481588807279,987.5146768293008,846.2194314113042
165,02/16/2023,31.967007394970295,167.2802835915417,223.53837008016922,1857.8481588807279,987.5146768293008,846.2194314113042
166,02/17/2023,31.967007394970295,167.2802835915417,223.53837008016922,1857.8481588807279,987.5146768293008,846.2194314113042
167,02/18/2023,31.967007394970295,167.2802835915417,223.53837008016922,1857.8481588807279,987.5146768293008,846.2194314113042
168,02/20/2023,13.470851605455957,186.63415997475153,122.4043139577286,1361.169825293892,941.868911639535,730.3082416045709
169,02/21/2023,13.470851605455957,186.63415997475153,122.4043139577286,1361.169825293892,941.868911639535,730.3082416045709
170,02/22/2023,13.470851605455957,186.63415997475153,122.4043139577286,1361.169825293892,941.868911639535,730.3082416045709
171,02/23/2023,13.470851605455957,186.63415997475153,122.4043139577286,1361.169825293892,941.868911639535,730.3082416045709
172,02/24/2023,13.470851605455957,186.63415997475153,122.4043139577286,1361.169825293892,941.868911639535,730.3082416045709
173,02/25/2023,13.470851605455957,186.63415997475153,122.4043139577286,1361.169825293892,941.868911639535,730.3082416045709
174,02/27/2023,0.22505068122142177,251.66354951945667,2.3506214858533907,794.9239286296275,949.8602833431877,614.0057398870604
175,02/28/2023,0.22505068122142177,251.66354951945667,2.3506214858533907,794.9239286296275,949.8602833431877,614.0057398870604
176,03/01/2023,0.22505068122142177,251.66354951945667,2.3506214858533907,794.9239286296275,949.8602833431877,614.0057398870604
177,03/02/2023,0.22505068122142177,251.66354951945667,2.3506214858533907,794.9239286296275,949.8602833431877,614.0057398870604
178,03/03/2023,0.22505068122142177,251.66354951945667,2.3506214858533907,794.9239286296275,949.8602833431877,614.0057398870604
179,03/04/2023,0.22505068122142177,251.66354951945667,2.3506214858533907,794.9239286296275,949.8602833431877,614.0057398870604
180,03/06/2023,0.0,301.0222387014876,0.0,596.4745744886899,969.3943774203117,545.2868685017296
181,03/07/2023,0.0,301.0222387014876,0.0,596.4745744886899,969.3943774203117,545.2868685017296
182,03/08/2023,0.0,301.0222387014876,0.0,596.4745744886899,969.3943774203117,545.2868685017296
