,date,0_4,5_12,13_17,18_49,50_64,65+
116,12/21/2022,1016.9178243436139,1147.600612379545,562.9304089900797,4226.004132807041,1740.5450141725412,1220.5726601986246
117,12/22/2022,1016.9178243436139,1147.600612379545,562.9304089900797,4226.004132807041,1740.5450141725412,1220.5726601986246
118,12/23/2022,1016.9178243436139,1147.600612379545,562.9304089900797,4226.004132807041,1740.5450141725412,1220.5726601986246
119,12/24/2022,1016.9178243436139,1147.600612379545,562.9304089900797,4226.004132807041,1740.5450141725412,1220.5726601986246
120,12/26/2022,1036.96861850607,928.6275417533321,469.3363549956768,3606.405162244265,1554.6142574090009,1379.339173500016
121,12/27/2022,1036.96861850607,928.6275417533321,469.3363549956768,3606.405162244265,1554.6142574090009,1379.339173500016
122,12/28/2022,1036.96861850607,928.6275417533321,469.3363549956768,3606.405162244265,1554.6142574090009,1379.339173500016
123,12/29/2022,1036.96861850607,928.6275417533321,469.3363549956768,3606.405162244265,1554.6142574090009,1379.339173500016
124,12/30/2022,1036.96861850607,928.6275417533321,469.3363549956768,3606.405162244265,1554.6142574090009,1379.339173500016
125,12/31/2022,1036.96861850607,928.6275417533321,469.3363549956768,3606.405162244265,1554.6142574090009,1379.339173500016
126,01/02/2023,897.70208691265,650.6709877229669,324.14421045010835,2499.590020833989,1084.0918648875456,1206.436531445629
127,01/03/2023,897.70208691265,650.6709877229669,324.14421045010835,2499.590020833989,1084.0918648875456,1206.436531445629
128,01/04/2023,897.70208691265,650.6709877229669,324.14421045010835,2499.590020833989,1084.0918648875456,1206.436531445629
129,01/05/2023,897.70208691265,650.6709877229669,324.14421045010835,2499.590020833989,1084.0918648875456,1206.436531445629
130,01/06/2023,897.70208691265,650.6709877229669,324.14421045010835,2499.590020833989,1084.0918648875456,1206.436531445629
131,01/07/2023,897.70208691265,650.6709877229669,324.14421045010835,2499.590020833989,1084.0918648875456,1206.436531445629
132,01/09/2023,836.1967185544065,532.6540930906865,266.5005786887378,2075.583328543134,895.9203669143349,1152.3602725403175
