,date,0_4,5_12,13_17,18_49,50_64,65+
226,04/28/2023,998.1013652035665,443.7839203448298,493.5044644968859,4525.647980262996,616.8670285718346,1648.7283637808125
227,04/29/2023,998.1013652035665,443.7839203448298,493.5044644968859,4525.647980262996,616.8670285718346,1648.7283637808125
228,05/01/2023,1069.0832491701062,324.9682456906465,515.855698817355,4703.398350289012,675.494446451941,1669.8424951865227
229,05/02/2023,1069.0832491701062,324.9682456906465,515.855698817355,4703.398350289012,675.494446451941,1669.8424951865227
230,05/03/2023,1069.0832491701062,324.9682456906465,515.855698817355,4703.398350289012,675.494446451941,1669.8424951865227
231,05/04/2023,1069.0832491701062,324.9682456906465,515.855698817355,4703.398350289012,675.494446451941,1669.8424951865227
232,05/05/2023,1069.0832491701062,324.9682456906465,515.855698817355,4703.398350289012,675.494446451941,1669.8424951865227
233,05/06/2023,1069.0832491701062,324.9682456906465,515.855698817355,4703.398350289012,675.494446451941,1669.8424951865227
234,05/08/2023,1079.2809562832288,278.42373794358605,543.9613462243415,4855.346556927273,670.555284796713,1657.6327397020698
235,05/09/2023,1079.2809562832288,278.42373794358605,543.9613462243415,4855.346556927273,670.555284796713,1657.6327397020698
236,05/10/2023,1079.2809562832288,278.42373794358605,543.9613462243415,4855.346556927273,670.555284796713,1657.6327397020698
237,05/11/2023,1079.2809562832288,278.42373794358605,543.9613462243415,4855.346556927273,670.555284796713,1657.6327397020698
238,05/12/2023,1079.2809562832288,278.42373794358605,543.9613462243415,4855.346556927273,670.555284796713,1657.6327397020698
239,05/13/2023,1079.2809562832288,278.42373794358605,543.9613462243415,4855.346556927273,670.555284796713,1657.6327397020698
