,date,0_4,5_12,13_17,18_49,50_64,65+
217,04/18/2023,185.1754727455083,0.0,0,0.0,52.58988070174737,104.55650393999763
218,04/19/2023,185.1754727455083,0.0,0,0.0,52.58988070174737,104.55650393999763
219,04/20/2023,185.1754727455083,0.0,0,0.0,52.58988070174737,104.55650393999763
220,04/21/2023,185.1754727455083,0.0,0,0.0,52.58988070174737,104.55650393999763
221,04/22/2023,185.1754727455083,0.0,0,0.0,52.58988070174737,104.55650393999763
222,04/24/2023,93.35402478424048,0.0,0,0.0,18.44060751879735,35.75981055458519
223,04/25/2023,93.35402478424048,0.0,0,0.0,18.44060751879735,35.75981055458519
224,04/26/2023,93.35402478424048,0.0,0,0.0,18.44060751879735,35.75981055458519
225,04/27/2023,93.35402478424048,0.0,0,0.0,18.44060751879735,35.75981055458519
226,04/28/2023,93.35402478424048,0.0,0,0.0,18.44060751879735,35.75981055458519
227,04/29/2023,93.35402478424048,0.0,0,0.0,18.44060751879735,35.75981055458519
228,05/01/2023,39.72592546101721,0.0,0,0.0,0.0,0.0
229,05/02/2023,39.72592546101721,0.0,0,0.0,0.0,0.0
230,05/03/2023,39.72592546101721,0.0,0,0.0,0.0,0.0
231,05/04/2023,39.72592546101721,0.0,0,0.0,0.0,0.0
232,05/05/2023,39.72592546101721,0.0,0,0.0,0.0,0.0
233,05/06/2023,39.72592546101721,0.0,0,0.0,0.0,0.0
234,05/08/2023,32.18889002044164,0.0,0,0.0,0.0,0.0
235,05/09/2023,32.18889002044164,0.0,0,0.0,0.0,0.0
236,05/10/2023,32.18889002044164,0.0,0,0.0,0.0,0.0
237,05/11/2023,32.18889002044164,0.0,0,0.0,0.0,0.0
238,05/12/2023,32.18889002044164,0.0,0,0.0,0.0,0.0
239,05/13/2023,32.18889002044164,0.0,0,0.0,0.0,0.0
240,05/15/2023,22.512256634359805,0.0,0,0.0,0.0,0.0
241,05/16/2023,22.512256634359805,0.0,0,0.0,0.0,0.0
242,05/17/2023,22.512256634359805,0.0,0,0.0,0.0,0.0
243,05/18/2023,22.512256634359805,0.0,0,0.0,0.0,0.0
244,05/19/2023,22.512256634359805,0.0,0,0.0,0.0,0.0
245,05/20/2023,22.512256634359805,0.0,0,0.0,0.0,0.0
246,05/22/2023,10.69602530279555,0.0,0,0.0,0.0,0.0
247,05/23/2023,10.69602530279555,0.0,0,0.0,0.0,0.0
248,05/24/2023,10.69602530279555,0.0,0,0.0,0.0,0.0
249,05/25/2023,10.69602530279555,0.0,0,0.0,0.0,0.0
250,05/26/2023,10.69602530279555,0.0,0,0.0,0.0,0.0
251,05/27/2023,10.69602530279555,0.0,0,0.0,0.0,0.0
252,05/29/2023,0,0.0,0,0.0,0.0,0.0
253,05/30/2023,0,0.0,0,0.0,0.0,0.0
254,05/31/2023,0,0.0,0,0.0,0.0,0.0
255,06/01/2023,0,0.0,0,0.0,0.0,0.0
256,06/02/2023,0,0.0,0,0.0,0.0,0.0
257,06/03/2023,0,0.0,0,0.0,0.0,0.0
