,date,0_4,5_12,13_17,18_49,50_64,65+
74,11/02/2022,5324.508327770548,7826.127234655416,3296.6712088987106,20469.49345633184,16297.57532437853,21565.284037386937
75,11/03/2022,5324.508327770548,7826.127234655416,3296.6712088987106,20469.49345633184,16297.57532437853,21565.284037386937
76,11/04/2022,5324.508327770548,7826.127234655416,3296.6712088987106,20469.49345633184,16297.57532437853,21565.284037386937
77,11/05/2022,5324.508327770548,7826.127234655416,3296.6712088987106,20469.49345633184,16297.57532437853,21565.284037386937
78,11/07/2022,5329.8976318212635,7654.573224345257,2714.2515508369097,20578.433753659345,15386.432686446711,17932.853796684827
79,11/08/2022,5329.8976318212635,7654.573224345257,2714.2515508369097,20578.433753659345,15386.432686446711,17932.853796684827
80,11/09/2022,5329.8976318212635,7654.573224345257,2714.2515508369097,20578.433753659345,15386.432686446711,17932.853796684827
81,11/10/2022,5329.8976318212635,7654.573224345257,2714.2515508369097,20578.433753659345,15386.432686446711,17932.853796684827
82,11/11/2022,5329.8976318212635,7654.573224345257,2714.2515508369097,20578.433753659345,15386.432686446711,17932.853796684827
83,11/12/2022,5329.8976318212635,7654.573224345257,2714.2515508369097,20578.433753659345,15386.432686446711,17932.853796684827
84,11/14/2022,4931.680844530574,6579.103677223325,2216.507250016116,18720.1756979314,13647.453330575403,14959.820433239209
85,11/15/2022,4931.680844530574,6579.103677223325,2216.507250016116,18720.1756979314,13647.453330575403,14959.820433239209
86,11/16/2022,4931.680844530574,6579.103677223325,2216.507250016116,18720.1756979314,13647.453330575403,14959.820433239209
87,11/17/2022,4931.680844530574,6579.103677223325,2216.507250016116,18720.1756979314,13647.453330575403,14959.820433239209
88,11/18/2022,4931.680844530574,6579.103677223325,2216.507250016116,18720.1756979314,13647.453330575403,14959.820433239209
89,11/19/2022,4931.680844530574,6579.103677223325,2216.507250016116,18720.1756979314,13647.453330575403,14959.820433239209
90,11/21/2022,4094.6881265356783,4596.022609844571,1765.2520514964895,14808.84969311705,10962.69272179378,12374.812339750979
91,11/22/2022,4094.6881265356783,4596.022609844571,1765.2520514964895,14808.84969311705,10962.69272179378,12374.812339750979
92,11/23/2022,4094.6881265356783,4596.022609844571,1765.2520514964895,14808.84969311705,10962.69272179378,12374.812339750979
93,11/24/2022,4094.6881265356783,4596.022609844571,1765.2520514964895,14808.84969311705,10962.69272179378,12374.812339750979
94,11/25/2022,4094.6881265356783,4596.022609844571,1765.2520514964895,14808.84969311705,10962.69272179378,12374.812339750979
95,11/26/2022,4094.6881265356783,4596.022609844571,1765.2520514964895,14808.84969311705,10962.69272179378,12374.812339750979
96,11/28/2022,3006.3152813749266,2310.752665464563,1327.5540919768764,9789.88479974012,7791.835683930589,9725.609412861746
97,11/29/2022,3006.3152813749266,2310.752665464563,1327.5540919768764,9789.88479974012,7791.835683930589,9725.609412861746
98,11/30/2022,3006.3152813749266,2310.752665464563,1327.5540919768764,9789.88479974012,7791.835683930589,9725.609412861746
99,12/01/2022,3006.3152813749266,2310.752665464563,1327.5540919768764,9789.88479974012,7791.835683930589,9725.609412861746
100,12/02/2022,3006.3152813749266,2310.752665464563,1327.5540919768764,9789.88479974012,7791.835683930589,9725.609412861746
101,12/03/2022,3006.3152813749266,2310.752665464563,1327.5540919768764,9789.88479974012,7791.835683930589,9725.609412861746
102,12/05/2022,2510.239162303892,1457.2066542859995,1046.092550695875,7468.272926497409,6282.052919106347,7776.754111378645
103,12/06/2022,2510.239162303892,1457.2066542859995,1046.092550695875,7468.272926497409,6282.052919106347,7776.754111378645
104,12/07/2022,2510.239162303892,1457.2066542859995,1046.092550695875,7468.272926497409,6282.052919106347,7776.754111378645
105,12/08/2022,2510.239162303892,1457.2066542859995,1046.092550695875,7468.272926497409,6282.052919106347,7776.754111378645
106,12/09/2022,2510.239162303892,1457.2066542859995,1046.092550695875,7468.272926497409,6282.052919106347,7776.754111378645
107,12/10/2022,2510.239162303892,1457.2066542859995,1046.092550695875,7468.272926497409,6282.052919106347,7776.754111378645
108,12/12/2022,2405.7800506326025,1262.1680943638876,980.8702362439208,6978.353758550946,5895.674073255911,7489.238169600346
109,12/13/2022,2405.7800506326025,1262.1680943638876,980.8702362439208,6978.353758550946,5895.674073255911,7489.238169600346
110,12/14/2022,2405.7800506326025,1262.1680943638876,980.8702362439208,6978.353758550946,5895.674073255911,7489.238169600346
111,12/15/2022,2405.7800506326025,1262.1680943638876,980.8702362439208,6978.353758550946,5895.674073255911,7489.238169600346
112,12/16/2022,2405.7800506326025,1262.1680943638876,980.8702362439208,6978.353758550946,5895.674073255911,7489.238169600346
113,12/17/2022,2405.7800506326025,1262.1680943638876,980.8702362439208,6978.353758550946,5895.674073255911,7489.238169600346
114,12/19/2022,2148.536901243737,1369.3544531618575,917.0478402663716,6685.704697167754,5269.74018974853,7304.273686200033
115,12/20/2022,2148.536901243737,1369.3544531618575,917.0478402663716,6685.704697167754,5269.74018974853,7304.273686200033
116,12/21/2022,2148.536901243737,1369.3544531618575,917.0478402663716,6685.704697167754,5269.74018974853,7304.273686200033
117,12/22/2022,2148.536901243737,1369.3544531618575,917.0478402663716,6685.704697167754,5269.74018974853,7304.273686200033
118,12/23/2022,2148.536901243737,1369.3544531618575,917.0478402663716,6685.704697167754,5269.74018974853,7304.273686200033
119,12/24/2022,2148.536901243737,1369.3544531618575,917.0478402663716,6685.704697167754,5269.74018974853,7304.273686200033
120,12/26/2022,1749.5675009879587,1762.532222822701,849.1371895623093,6548.623543798596,4429.269496011841,7179.936901293466
121,12/27/2022,1749.5675009879587,1762.532222822701,849.1371895623093,6548.623543798596,4429.269496011841,7179.936901293466
122,12/28/2022,1749.5675009879587,1762.532222822701,849.1371895623093,6548.623543798596,4429.269496011841,7179.936901293466
123,12/29/2022,1749.5675009879587,1762.532222822701,849.1371895623093,6548.623543798596,4429.269496011841,7179.936901293466
124,12/30/2022,1749.5675009879587,1762.532222822701,849.1371895623093,6548.623543798596,4429.269496011841,7179.936901293466
125,12/31/2022,1749.5675009879587,1762.532222822701,849.1371895623093,6548.623543798596,4429.269496011841,7179.936901293466
126,01/02/2023,1136.2653414519564,1847.857464746205,596.4067170013516,5107.50656435941,2954.0264407009304,5889.343229432568
127,01/03/2023,1136.2653414519564,1847.857464746205,596.4067170013516,5107.50656435941,2954.0264407009304,5889.343229432568
128,01/04/2023,1136.2653414519564,1847.857464746205,596.4067170013516,5107.50656435941,2954.0264407009304,5889.343229432568
129,01/05/2023,1136.2653414519564,1847.857464746205,596.4067170013516,5107.50656435941,2954.0264407009304,5889.343229432568
130,01/06/2023,1136.2653414519564,1847.857464746205,596.4067170013516,5107.50656435941,2954.0264407009304,5889.343229432568
131,01/07/2023,1136.2653414519564,1847.857464746205,596.4067170013516,5107.50656435941,2954.0264407009304,5889.343229432568
132,01/09/2023,911.6268457751443,1949.5578644017728,505.5270656736109,4556.561178335309,2397.0718776147924,5379.945537762791
133,01/10/2023,911.6268457751443,1949.5578644017728,505.5270656736109,4556.561178335309,2397.0718776147924,5379.945537762791
134,01/11/2023,911.6268457751443,1949.5578644017728,505.5270656736109,4556.561178335309,2397.0718776147924,5379.945537762791
135,01/12/2023,911.6268457751443,1949.5578644017728,505.5270656736109,4556.561178335309,2397.0718776147924,5379.945537762791
136,01/13/2023,911.6268457751443,1949.5578644017728,505.5270656736109,4556.561178335309,2397.0718776147924,5379.945537762791
137,01/14/2023,911.6268457751443,1949.5578644017728,505.5270656736109,4556.561178335309,2397.0718776147924,5379.945537762791
138,01/16/2023,946.1190792436458,2145.6458559308103,557.9941018897657,4771.4956093170595,2486.381961477977,5424.939459094222
139,01/17/2023,946.1190792436458,2145.6458559308103,557.9941018897657,4771.4956093170595,2486.381961477977,5424.939459094222
140,01/18/2023,946.1190792436458,2145.6458559308103,557.9941018897657,4771.4956093170595,2486.381961477977,5424.939459094222
141,01/19/2023,946.1190792436458,2145.6458559308103,557.9941018897657,4771.4956093170595,2486.381961477977,5424.939459094222
142,01/20/2023,946.1190792436458,2145.6458559308103,557.9941018897657,4771.4956093170595,2486.381961477977,5424.939459094222
143,01/21/2023,946.1190792436458,2145.6458559308103,557.9941018897657,4771.4956093170595,2486.381961477977,5424.939459094222
144,01/23/2023,1058.35872125432,2029.7325434597362,656.2026216556893,4815.571357660121,2742.642317973052,4877.077808392311
145,01/24/2023,1058.35872125432,2029.7325434597362,656.2026216556893,4815.571357660121,2742.642317973052,4877.077808392311
146,01/25/2023,1058.35872125432,2029.7325434597362,656.2026216556893,4815.571357660121,2742.642317973052,4877.077808392311
147,01/26/2023,1058.35872125432,2029.7325434597362,656.2026216556893,4815.571357660121,2742.642317973052,4877.077808392311
148,01/27/2023,1058.35872125432,2029.7325434597362,656.2026216556893,4815.571357660121,2742.642317973052,4877.077808392311
149,01/28/2023,1058.35872125432,2029.7325434597362,656.2026216556893,4815.571357660121,2742.642317973052,4877.077808392311
150,01/30/2023,1179.8394026885094,1803.952756727064,784.9859731357423,4686.105741645665,3073.2003651718856,3947.4602205482197
151,01/31/2023,1179.8394026885094,1803.952756727064,784.9859731357423,4686.105741645665,3073.2003651718856,3947.4602205482197
152,02/01/2023,1179.8394026885094,1803.952756727064,784.9859731357423,4686.105741645665,3073.2003651718856,3947.4602205482197
153,02/02/2023,1179.8394026885094,1803.952756727064,784.9859731357423,4686.105741645665,3073.2003651718856,3947.4602205482197
154,02/03/2023,1179.8394026885094,1803.952756727064,784.9859731357423,4686.105741645665,3073.2003651718856,3947.4602205482197
155,02/04/2023,1179.8394026885094,1803.952756727064,784.9859731357423,4686.105741645665,3073.2003651718856,3947.4602205482197
156,02/06/2023,1286.7242509032137,1861.4479903272581,931.5737004602609,4792.983993687193,3399.0056014316224,3587.3349871226574
157,02/07/2023,1286.7242509032137,1861.4479903272581,931.5737004602609,4792.983993687193,3399.0056014316224,3587.3349871226574
158,02/08/2023,1286.7242509032137,1861.4479903272581,931.5737004602609,4792.983993687193,3399.0056014316224,3587.3349871226574
159,02/09/2023,1286.7242509032137,1861.4479903272581,931.5737004602609,4792.983993687193,3399.0056014316224,3587.3349871226574
160,02/10/2023,1286.7242509032137,1861.4479903272581,931.5737004602609,4792.983993687193,3399.0056014316224,3587.3349871226574
161,02/11/2023,1286.7242509032137,1861.4479903272581,931.5737004602609,4792.983993687193,3399.0056014316224,3587.3349871226574
162,02/13/2023,1558.5474752202124,1965.875988604971,1165.7069713337178,5426.131936458057,3965.3287269434695,3886.6441624281033
