,date,0_4,5_12,13_17,18_49,50_64,65+
166,02/17/2023,764.6597262821791,781.0145393085884,577.9032039949511,3242.2421662487686,1218.7578220655405,2049.797205037155
167,02/18/2023,764.6597262821791,781.0145393085884,577.9032039949511,3242.2421662487686,1218.7578220655405,2049.797205037155
168,02/20/2023,609.2588576831453,695.9785815858529,339.5334377952735,2800.649715335974,1006.1849425949082,1566.8753716352644
169,02/21/2023,609.2588576831453,695.9785815858529,339.5334377952735,2800.649715335974,1006.1849425949082,1566.8753716352644
170,02/22/2023,609.2588576831453,695.9785815858529,339.5334377952735,2800.649715335974,1006.1849425949082,1566.8753716352644
171,02/23/2023,609.2588576831453,695.9785815858529,339.5334377952735,2800.649715335974,1006.1849425949082,1566.8753716352644
172,02/24/2023,609.2588576831453,695.9785815858529,339.5334377952735,2800.649715335974,1006.1849425949082,1566.8753716352644
173,02/25/2023,609.2588576831453,695.9785815858529,339.5334377952735,2800.649715335974,1006.1849425949082,1566.8753716352644
174,02/27/2023,425.3662297701288,565.2567315218862,111.34609420195973,2318.0929269851235,806.395378945293,1060.2667351367377
175,02/28/2023,425.3662297701288,565.2567315218862,111.34609420195973,2318.0929269851235,806.395378945293,1060.2667351367377
176,03/01/2023,425.3662297701288,565.2567315218862,111.34609420195973,2318.0929269851235,806.395378945293,1060.2667351367377
177,03/02/2023,425.3662297701288,565.2567315218862,111.34609420195973,2318.0929269851235,806.395378945293,1060.2667351367377
178,03/03/2023,425.3662297701288,565.2567315218862,111.34609420195973,2318.0929269851235,806.395378945293,1060.2667351367377
179,03/04/2023,425.3662297701288,565.2567315218862,111.34609420195973,2318.0929269851235,806.395378945293,1060.2667351367377
180,03/06/2023,325.21381562102437,464.0697440588407,86.53014426399423,2118.8508095619063,669.822462754029,887.4204862816955
181,03/07/2023,325.21381562102437,464.0697440588407,86.53014426399423,2118.8508095619063,669.822462754029,887.4204862816955
182,03/08/2023,325.21381562102437,464.0697440588407,86.53014426399423,2118.8508095619063,669.822462754029,887.4204862816955
183,03/09/2023,325.21381562102437,464.0697440588407,86.53014426399423,2118.8508095619063,669.822462754029,887.4204862816955
184,03/10/2023,325.21381562102437,464.0697440588407,86.53014426399423,2118.8508095619063,669.822462754029,887.4204862816955
185,03/11/2023,325.21381562102437,464.0697440588407,86.53014426399423,2118.8508095619063,669.822462754029,887.4204862816955
186,03/13/2023,290.1406269013852,449.7623841909912,62.03022071006024,1887.4204532024896,593.4958498281841,737.4558501591265
187,03/14/2023,290.1406269013852,449.7623841909912,62.03022071006024,1887.4204532024896,593.4958498281841,737.4558501591265
188,03/15/2023,290.1406269013852,449.7623841909912,62.03022071006024,1887.4204532024896,593.4958498281841,737.4558501591265
189,03/16/2023,290.1406269013852,449.7623841909912,62.03022071006024,1887.4204532024896,593.4958498281841,737.4558501591265
