,date,0_4,5_12,13_17,18_49,50_64,65+
98,11/30/2022,1902.3372235541653,2481.2946162220323,1339.5725338689774,12044.62240676221,5067.758552838968,5543.592685830037
99,12/01/2022,1902.3372235541653,2481.2946162220323,1339.5725338689774,12044.62240676221,5067.758552838968,5543.592685830037
100,12/02/2022,1902.3372235541653,2481.2946162220323,1339.5725338689774,12044.62240676221,5067.758552838968,5543.592685830037
101,12/03/2022,1902.3372235541653,2481.2946162220323,1339.5725338689774,12044.62240676221,5067.758552838968,5543.592685830037
102,12/05/2022,1383.857791237011,2011.6583319684667,1093.1292434099755,10326.36640096886,3964.6154012138845,4144.887122914477
103,12/06/2022,1383.857791237011,2011.6583319684667,1093.1292434099755,10326.36640096886,3964.6154012138845,4144.887122914477
104,12/07/2022,1383.857791237011,2011.6583319684667,1093.1292434099755,10326.36640096886,3964.6154012138845,4144.887122914477
105,12/08/2022,1383.857791237011,2011.6583319684667,1093.1292434099755,10326.36640096886,3964.6154012138845,4144.887122914477
106,12/09/2022,1383.857791237011,2011.6583319684667,1093.1292434099755,10326.36640096886,3964.6154012138845,4144.887122914477
107,12/10/2022,1383.857791237011,2011.6583319684667,1093.1292434099755,10326.36640096886,3964.6154012138845,4144.887122914477
108,12/12/2022,1239.45986723929,1836.4305422066416,1047.988308832401,9783.701352506323,3591.7894441455423,3634.5081769549956
109,12/13/2022,1239.45986723929,1836.4305422066416,1047.988308832401,9783.701352506323,3591.7894441455423,3634.5081769549956
110,12/14/2022,1239.45986723929,1836.4305422066416,1047.988308832401,9783.701352506323,3591.7894441455423,3634.5081769549956
111,12/15/2022,1239.45986723929,1836.4305422066416,1047.988308832401,9783.701352506323,3591.7894441455423,3634.5081769549956
112,12/16/2022,1239.45986723929,1836.4305422066416,1047.988308832401,9783.701352506323,3591.7894441455423,3634.5081769549956
113,12/17/2022,1239.45986723929,1836.4305422066416,1047.988308832401,9783.701352506323,3591.7894441455423,3634.5081769549956
114,12/19/2022,1159.303742587453,1516.9448585478576,983.8849407715504,8128.480764842708,3076.5409312273177,3042.2399865711895
115,12/20/2022,1159.303742587453,1516.9448585478576,983.8849407715504,8128.480764842708,3076.5409312273177,3042.2399865711895
116,12/21/2022,1159.303742587453,1516.9448585478576,983.8849407715504,8128.480764842708,3076.5409312273177,3042.2399865711895
117,12/22/2022,1159.303742587453,1516.9448585478576,983.8849407715504,8128.480764842708,3076.5409312273177,3042.2399865711895
