,date,0_4,5_12,13_17,18_49,50_64,65+
94,11/25/2022,220.66422128934485,202.06522686228806,61.94925521136671,645.3639512725881,295.45332454331,289.46948838436816
95,11/26/2022,220.66422128934485,202.06522686228806,61.94925521136671,645.3639512725881,295.45332454331,289.46948838436816
96,11/28/2022,136.7655814232781,133.48999833283864,21.398382589438338,441.9713709276688,277.00181677854613,151.24915837038924
97,11/29/2022,136.7655814232781,133.48999833283864,21.398382589438338,441.9713709276688,277.00181677854613,151.24915837038924
98,11/30/2022,136.7655814232781,133.48999833283864,21.398382589438338,441.9713709276688,277.00181677854613,151.24915837038924
99,12/01/2022,136.7655814232781,133.48999833283864,21.398382589438338,441.9713709276688,277.00181677854613,151.24915837038924
100,12/02/2022,136.7655814232781,133.48999833283864,21.398382589438338,441.9713709276688,277.00181677854613,151.24915837038924
101,12/03/2022,136.7655814232781,133.48999833283864,21.398382589438338,441.9713709276688,277.00181677854613,151.24915837038924
102,12/05/2022,106.8783753470793,101.61620045682517,10.335601605416691,341.49183856829154,247.2268753246472,99.57123368080653
103,12/06/2022,106.8783753470793,101.61620045682517,10.335601605416691,341.49183856829154,247.2268753246472,99.57123368080653
104,12/07/2022,106.8783753470793,101.61620045682517,10.335601605416691,341.49183856829154,247.2268753246472,99.57123368080653
105,12/08/2022,106.8783753470793,101.61620045682517,10.335601605416691,341.49183856829154,247.2268753246472,99.57123368080653
106,12/09/2022,106.8783753470793,101.61620045682517,10.335601605416691,341.49183856829154,247.2268753246472,99.57123368080653
107,12/10/2022,106.8783753470793,101.61620045682517,10.335601605416691,341.49183856829154,247.2268753246472,99.57123368080653
108,12/12/2022,95.87261450090901,92.32693238457745,8.136340337987308,313.19849148929865,251.70074896503039,85.39660273865783
109,12/13/2022,95.87261450090901,92.32693238457745,8.136340337987308,313.19849148929865,251.70074896503039,85.39660273865783
110,12/14/2022,95.87261450090901,92.32693238457745,8.136340337987308,313.19849148929865,251.70074896503039,85.39660273865783
111,12/15/2022,95.87261450090901,92.32693238457745,8.136340337987308,313.19849148929865,251.70074896503039,85.39660273865783
112,12/16/2022,95.87261450090901,92.32693238457745,8.136340337987308,313.19849148929865,251.70074896503039,85.39660273865783
113,12/17/2022,95.87261450090901,92.32693238457745,8.136340337987308,313.19849148929865,251.70074896503039,85.39660273865783
114,12/19/2022,78.65374499886958,83.28111263808715,11.420647387222429,283.1790028877653,242.09725548952923,84.71618223691006
115,12/20/2022,78.65374499886958,83.28111263808715,11.420647387222429,283.1790028877653,242.09725548952923,84.71618223691006
116,12/21/2022,78.65374499886958,83.28111263808715,11.420647387222429,283.1790028877653,242.09725548952923,84.71618223691006
117,12/22/2022,78.65374499886958,83.28111263808715,11.420647387222429,283.1790028877653,242.09725548952923,84.71618223691006
118,12/23/2022,78.65374499886958,83.28111263808715,11.420647387222429,283.1790028877653,242.09725548952923,84.71618223691006
119,12/24/2022,78.65374499886958,83.28111263808715,11.420647387222429,283.1790028877653,242.09725548952923,84.71618223691006
120,12/26/2022,57.368674118338056,74.98988494030172,23.623800100737927,251.84367921596095,217.71994934398938,96.43477725721549
121,12/27/2022,57.368674118338056,74.98988494030172,23.623800100737927,251.84367921596095,217.71994934398938,96.43477725721549
122,12/28/2022,57.368674118338056,74.98988494030172,23.623800100737927,251.84367921596095,217.71994934398938,96.43477725721549
123,12/29/2022,57.368674118338056,74.98988494030172,23.623800100737927,251.84367921596095,217.71994934398938,96.43477725721549
124,12/30/2022,57.368674118338056,74.98988494030172,23.623800100737927,251.84367921596095,217.71994934398938,96.43477725721549
125,12/31/2022,57.368674118338056,74.98988494030172,23.623800100737927,251.84367921596095,217.71994934398938,96.43477725721549
126,01/02/2023,37.03926180636066,55.82462043734526,71.83171605879076,173.67842894454435,169.23086101472913,82.41906011932056
127,01/03/2023,37.03926180636066,55.82462043734526,71.83171605879076,173.67842894454435,169.23086101472913,82.41906011932056
128,01/04/2023,37.03926180636066,55.82462043734526,71.83171605879076,173.67842894454435,169.23086101472913,82.41906011932056
129,01/05/2023,37.03926180636066,55.82462043734526,71.83171605879076,173.67842894454435,169.23086101472913,82.41906011932056
130,01/06/2023,37.03926180636066,55.82462043734526,71.83171605879076,173.67842894454435,169.23086101472913,82.41906011932056
131,01/07/2023,37.03926180636066,55.82462043734526,71.83171605879076,173.67842894454435,169.23086101472913,82.41906011932056
132,01/09/2023,28.987002560920114,47.53025184810613,98.57830797700652,143.6496550006023,150.34308572524668,77.98368885997111
133,01/10/2023,28.987002560920114,47.53025184810613,98.57830797700652,143.6496550006023,150.34308572524668,77.98368885997111
134,01/11/2023,28.987002560920114,47.53025184810613,98.57830797700652,143.6496550006023,150.34308572524668,77.98368885997111
135,01/12/2023,28.987002560920114,47.53025184810613,98.57830797700652,143.6496550006023,150.34308572524668,77.98368885997111
136,01/13/2023,28.987002560920114,47.53025184810613,98.57830797700652,143.6496550006023,150.34308572524668,77.98368885997111
137,01/14/2023,28.987002560920114,47.53025184810613,98.57830797700652,143.6496550006023,150.34308572524668,77.98368885997111
138,01/16/2023,25.981437720072073,46.333830113554065,100.47176023013213,152.2183164328186,146.47331728306324,86.55223455885903
139,01/17/2023,25.981437720072073,46.333830113554065,100.47176023013213,152.2183164328186,146.47331728306324,86.55223455885903
140,01/18/2023,25.981437720072073,46.333830113554065,100.47176023013213,152.2183164328186,146.47331728306324,86.55223455885903
141,01/19/2023,25.981437720072073,46.333830113554065,100.47176023013213,152.2183164328186,146.47331728306324,86.55223455885903
