,date,0_4,5_12,13_17,18_49,50_64,65+
105,12/08/2022,112.66929745053201,109.31293619927405,28.956233610607118,328.4176213135936,175.31125556717902,285.90120701095464
106,12/09/2022,112.66929745053201,109.31293619927405,28.956233610607118,328.4176213135936,175.31125556717902,285.90120701095464
107,12/10/2022,112.66929745053201,109.31293619927405,28.956233610607118,328.4176213135936,175.31125556717902,285.90120701095464
108,12/12/2022,99.57869457166652,95.42975145220677,23.632791326051777,291.00155557442,147.35902891280358,247.7930777055049
109,12/13/2022,99.57869457166652,95.42975145220677,23.632791326051777,291.00155557442,147.35902891280358,247.7930777055049
110,12/14/2022,99.57869457166652,95.42975145220677,23.632791326051777,291.00155557442,147.35902891280358,247.7930777055049
111,12/15/2022,99.57869457166652,95.42975145220677,23.632791326051777,291.00155557442,147.35902891280358,247.7930777055049
112,12/16/2022,99.57869457166652,95.42975145220677,23.632791326051777,291.00155557442,147.35902891280358,247.7930777055049
113,12/17/2022,99.57869457166652,95.42975145220677,23.632791326051777,291.00155557442,147.35902891280358,247.7930777055049
114,12/19/2022,101.04444450284103,87.57978641599716,28.282494184793485,279.95406452580954,143.7602690504935,208.10441420996779
115,12/20/2022,101.04444450284103,87.57978641599716,28.282494184793485,279.95406452580954,143.7602690504935,208.10441420996779
116,12/21/2022,101.04444450284103,87.57978641599716,28.282494184793485,279.95406452580954,143.7602690504935,208.10441420996779
117,12/22/2022,101.04444450284103,87.57978641599716,28.282494184793485,279.95406452580954,143.7602690504935,208.10441420996779
118,12/23/2022,101.04444450284103,87.57978641599716,28.282494184793485,279.95406452580954,143.7602690504935,208.10441420996779
119,12/24/2022,101.04444450284103,87.57978641599716,28.282494184793485,279.95406452580954,143.7602690504935,208.10441420996779
120,12/26/2022,117.11045481361542,86.00763044848097,44.2317057037572,294.5353471790353,164.5030737131807,170.6742411039029
121,12/27/2022,117.11045481361542,86.00763044848097,44.2317057037572,294.5353471790353,164.5030737131807,170.6742411039029
122,12/28/2022,117.11045481361542,86.00763044848097,44.2317057037572,294.5353471790353,164.5030737131807,170.6742411039029
123,12/29/2022,117.11045481361542,86.00763044848097,44.2317057037572,294.5353471790353,164.5030737131807,170.6742411039029
124,12/30/2022,117.11045481361542,86.00763044848097,44.2317057037572,294.5353471790353,164.5030737131807,170.6742411039029
125,12/31/2022,117.11045481361542,86.00763044848097,44.2317057037572,294.5353471790353,164.5030737131807,170.6742411039029
126,01/02/2023,118.78478406439218,68.04527410316287,71.07408809826603,253.03999870620947,155.0325951732369,113.92138005252475
127,01/03/2023,118.78478406439218,68.04527410316287,71.07408809826603,253.03999870620947,155.0325951732369,113.92138005252475
