,date,0_4,5_12,13_17,18_49,50_64,65+
157,02/07/2023,22.732016234673665,153.84268055998965,102.66191828100918,774.2194245687181,296.96197423187635,177.54675371659368
158,02/08/2023,22.732016234673665,153.84268055998965,102.66191828100918,774.2194245687181,296.96197423187635,177.54675371659368
159,02/09/2023,22.732016234673665,153.84268055998965,102.66191828100918,774.2194245687181,296.96197423187635,177.54675371659368
160,02/10/2023,22.732016234673665,153.84268055998965,102.66191828100918,774.2194245687181,296.96197423187635,177.54675371659368
161,02/11/2023,22.732016234673665,153.84268055998965,102.66191828100918,774.2194245687181,296.96197423187635,177.54675371659368
162,02/13/2023,20.631625226654798,179.5484609221391,116.42322784899982,911.1334863572063,335.4941544501491,207.64417733390596
163,02/14/2023,20.631625226654798,179.5484609221391,116.42322784899982,911.1334863572063,335.4941544501491,207.64417733390596
164,02/15/2023,20.631625226654798,179.5484609221391,116.42322784899982,911.1334863572063,335.4941544501491,207.64417733390596
165,02/16/2023,20.631625226654798,179.5484609221391,116.42322784899982,911.1334863572063,335.4941544501491,207.64417733390596
166,02/17/2023,20.631625226654798,179.5484609221391,116.42322784899982,911.1334863572063,335.4941544501491,207.64417733390596
167,02/18/2023,20.631625226654798,179.5484609221391,116.42322784899982,911.1334863572063,335.4941544501491,207.64417733390596
168,02/20/2023,14.058701329917357,154.6666636726145,64.32458011982227,608.8487792530392,274.1922515127928,177.5898735281373
169,02/21/2023,14.058701329917357,154.6666636726145,64.32458011982227,608.8487792530392,274.1922515127928,177.5898735281373
170,02/22/2023,14.058701329917357,154.6666636726145,64.32458011982227,608.8487792530392,274.1922515127928,177.5898735281373
171,02/23/2023,14.058701329917357,154.6666636726145,64.32458011982227,608.8487792530392,274.1922515127928,177.5898735281373
172,02/24/2023,14.058701329917357,154.6666636726145,64.32458011982227,608.8487792530392,274.1922515127928,177.5898735281373
173,02/25/2023,14.058701329917357,154.6666636726145,64.32458011982227,608.8487792530392,274.1922515127928,177.5898735281373
174,02/27/2023,9.886013358183593,136.86589579364028,10.089773379501379,266.0752365735998,218.84920431250094,136.0529140040789
175,02/28/2023,9.886013358183593,136.86589579364028,10.089773379501379,266.0752365735998,218.84920431250094,136.0529140040789
176,03/01/2023,9.886013358183593,136.86589579364028,10.089773379501379,266.0752365735998,218.84920431250094,136.0529140040789
177,03/02/2023,9.886013358183593,136.86589579364028,10.089773379501379,266.0752365735998,218.84920431250094,136.0529140040789
178,03/03/2023,9.886013358183593,136.86589579364028,10.089773379501379,266.0752365735998,218.84920431250094,136.0529140040789
179,03/04/2023,9.886013358183593,136.86589579364028,10.089773379501379,266.0752365735998,218.84920431250094,136.0529140040789
180,03/06/2023,8.634052512516067,138.66440967735895,7.026412698963809,202.27549051748463,205.28279260299152,111.34545974003571
181,03/07/2023,8.634052512516067,138.66440967735895,7.026412698963809,202.27549051748463,205.28279260299152,111.34545974003571
182,03/08/2023,8.634052512516067,138.66440967735895,7.026412698963809,202.27549051748463,205.28279260299152,111.34545974003571
183,03/09/2023,8.634052512516067,138.66440967735895,7.026412698963809,202.27549051748463,205.28279260299152,111.34545974003571
184,03/10/2023,8.634052512516067,138.66440967735895,7.026412698963809,202.27549051748463,205.28279260299152,111.34545974003571
185,03/11/2023,8.634052512516067,138.66440967735895,7.026412698963809,202.27549051748463,205.28279260299152,111.34545974003571
186,03/13/2023,6.639471582332792,117.59262213154614,4.849339442055302,155.79773289330197,172.08744067748154,103.54900075622231
187,03/14/2023,6.639471582332792,117.59262213154614,4.849339442055302,155.79773289330197,172.08744067748154,103.54900075622231
188,03/15/2023,6.639471582332792,117.59262213154614,4.849339442055302,155.79773289330197,172.08744067748154,103.54900075622231
189,03/16/2023,6.639471582332792,117.59262213154614,4.849339442055302,155.79773289330197,172.08744067748154,103.54900075622231
190,03/17/2023,6.639471582332792,117.59262213154614,4.849339442055302,155.79773289330197,172.08744067748154,103.54900075622231
191,03/18/2023,6.639471582332792,117.59262213154614,4.849339442055302,155.79773289330197,172.08744067748154,103.54900075622231
192,03/20/2023,3.8460771540779986,72.96773351175614,2.5640666374571515,121.26386254942446,118.19026185978844,112.52787472337461
193,03/21/2023,3.8460771540779986,72.96773351175614,2.5640666374571515,121.26386254942446,118.19026185978844,112.52787472337461
