,date,0_4,5_12,13_17,18_49,50_64,65+
121,12/27/2022,835.724243415027,1063.043536060698,664.0565848196957,4829.794465727694,2432.391763336537,1629.4390999808327
122,12/28/2022,835.724243415027,1063.043536060698,664.0565848196957,4829.794465727694,2432.391763336537,1629.4390999808327
123,12/29/2022,835.724243415027,1063.043536060698,664.0565848196957,4829.794465727694,2432.391763336537,1629.4390999808327
124,12/30/2022,835.724243415027,1063.043536060698,664.0565848196957,4829.794465727694,2432.391763336537,1629.4390999808327
125,12/31/2022,835.724243415027,1063.043536060698,664.0565848196957,4829.794465727694,2432.391763336537,1629.4390999808327
126,01/02/2023,667.0148122889253,605.846231450311,494.73331403153185,3228.487095589836,1644.0398783607664,1079.836054616984
127,01/03/2023,667.0148122889253,605.846231450311,494.73331403153185,3228.487095589836,1644.0398783607664,1079.836054616984
128,01/04/2023,667.0148122889253,605.846231450311,494.73331403153185,3228.487095589836,1644.0398783607664,1079.836054616984
129,01/05/2023,667.0148122889253,605.846231450311,494.73331403153185,3228.487095589836,1644.0398783607664,1079.836054616984
130,01/06/2023,667.0148122889253,605.846231450311,494.73331403153185,3228.487095589836,1644.0398783607664,1079.836054616984
131,01/07/2023,667.0148122889253,605.846231450311,494.73331403153185,3228.487095589836,1644.0398783607664,1079.836054616984
132,01/09/2023,607.7140221310946,445.9681924989505,423.5454430507305,2645.6403352186067,1348.3672616257531,880.5570970412293
133,01/10/2023,607.7140221310946,445.9681924989505,423.5454430507305,2645.6403352186067,1348.3672616257531,880.5570970412293
134,01/11/2023,607.7140221310946,445.9681924989505,423.5454430507305,2645.6403352186067,1348.3672616257531,880.5570970412293
135,01/12/2023,607.7140221310946,445.9681924989505,423.5454430507305,2645.6403352186067,1348.3672616257531,880.5570970412293
136,01/13/2023,607.7140221310946,445.9681924989505,423.5454430507305,2645.6403352186067,1348.3672616257531,880.5570970412293
137,01/14/2023,607.7140221310946,445.9681924989505,423.5454430507305,2645.6403352186067,1348.3672616257531,880.5570970412293
138,01/16/2023,653.2214319656097,482.59330496708054,418.519234777744,2812.8746736330154,1293.9926419307562,1005.2839452990025
139,01/17/2023,653.2214319656097,482.59330496708054,418.519234777744,2812.8746736330154,1293.9926419307562,1005.2839452990025
140,01/18/2023,653.2214319656097,482.59330496708054,418.519234777744,2812.8746736330154,1293.9926419307562,1005.2839452990025
141,01/19/2023,653.2214319656097,482.59330496708054,418.519234777744,2812.8746736330154,1293.9926419307562,1005.2839452990025
142,01/20/2023,653.2214319656097,482.59330496708054,418.519234777744,2812.8746736330154,1293.9926419307562,1005.2839452990025
